time_ms,Bt
1.46059744,0.028753862283045
1.46159744,0.0287723970097931
1.46259744,0.0287909124810724
1.46359744,0.0288094265769435
1.46459744,0.0288279434235959
1.46559744,0.0288464630210295
1.46659744,0.0288649798676818
1.4675974400000005,0.0288834912127717
1.46859744,0.028902008059424
1.46959744,0.0289205372846096
1.47059744,0.0289390775129201
1.47159744,0.028957634245883
1.47259744,0.0289761964804084
1.47359744,0.0289947587149337
1.47459744,0.0290133278263946
1.47559744,0.0290318928117012
1.47659744,0.0290504481692911
1.47759744,0.0290690035268809
1.4785974400000002,0.0290875561336895
1.47959744,0.0291061032389356
1.4805974400000002,0.0291246558457442
1.48159744,0.0291432015756173
1.48259744,0.0291617404285196
1.48359744,0.0291802861583575
1.48459744,0.0291988332636036
1.48559744,0.0292173734919141
1.4865974400000002,0.0292359123448165
1.48759744,0.0292544484469024
1.4885974400000002,0.0292729790474258
1.48959744,0.0292915096479491
1.4905974400000002,0.029310045750035
1.49159744,0.0293285791013397
1.49259744,0.0293471055757088
1.49359744,0.0293656348008591
1.49459744,0.029384168152199
1.49559744,0.0294026877496326
1.4965974400000002,0.0294211977193142
1.49759744,0.0294397145659665
1.4985974400000002,0.0294582479173064
1.49959744,0.0294767812686462
1.50059744,0.0294953049922341
1.50159744,0.0295138245896325
1.50259744,0.0295323469378473
1.50359744,0.0295508761630329
1.5045974400000002,0.0295694053882185
1.50559744,0.029587924985652
1.5065974400000002,0.0296064473338317
1.50759744,0.0296249738082008
1.50859744,0.0296434851532906
1.50959744,0.0296619854952555
1.51059744,0.0296804817110308
1.51159744,0.029698975176025
1.51259744,0.0297174713918003
1.51359744,0.0297359703583569
1.5145974400000002,0.0297544528202613
1.51559744,0.0297729284052301
1.5165974400000002,0.0297914108671344
1.51759744,0.0298099029567555
1.51859744,0.0298284019233121
1.51959744,0.0298469008898687
1.52059744,0.0298653929794898
1.52159744,0.0298838754413941
1.52259744,0.0299023579032985
1.52359744,0.0299208403652028
1.5245974400000002,0.0299393173255446
1.52559744,0.0299577874089157
1.52659744,0.0299762561169138
1.52759744,0.0299947096955974
1.52859744,0.0300131563973102
1.52959744,0.0300315962220876
1.53059744,0.0300500209175504
1.53159744,0.0300684414868238
1.5325974400000002,0.0300868675576949
1.53359744,0.0301053018809097
1.5345974400000002,0.0301237307025269
1.53559744,0.030142158148771
1.53659744,0.0301605718411089
1.53759744,0.0301789800318842
1.53859744,0.0301973978504116
1.53959744,0.0302158142935307
1.54059744,0.0302342183581518
1.54159744,0.0302526155458373
1.5425974400000002,0.0302710278628022
1.54359744,0.0302894484321108
1.54459744,0.0303078703767924
1.54559744,0.0303263115769428
1.54659744,0.0303447596540638
1.54759744,0.030363198103433
1.54859744,0.0303816351774291
1.54959744,0.0304000791283959
1.5505974400000002,0.030418527205517
1.55159744,0.0304369642795131
1.5525974400000002,0.0304553986027279
1.55359744,0.0304738398028783
1.55459744,0.0304922796276556
1.55559744,0.0305107056985267
1.55659744,0.0305291152646751
1.55759744,0.0305475152031067
1.55859744,0.0305659055138215
1.55959744,0.0305843095784426
1.5605974400000002,0.0306027246461887
1.56159744,0.0306211355877453
1.56259744,0.0306395451538937
1.56359744,0.0306579588462316
1.56459744,0.0306763835416945
1.56559744,0.0306948054863761
1.56659744,0.0307132109264054
1.56759744,0.0307316122402452
1.56859744,0.0307500121786769
1.56959744,0.0307684162432979
1.5705974400000002,0.0307868271848546
1.57159744,0.0308052463787549
1.57259744,0.030823660071128
1.57359744,0.0308420641357491
1.57459744,0.0308604613233995
1.57559744,0.0308788585110498
1.57659744,0.0308972556987002
1.57759744,0.0309156528863506
1.5785974400000002,0.0309340665786884
1.57959744,0.0309524898987783
1.58059744,0.0309709228465849
1.58159744,0.0309893626713622
1.58259744,0.0310077997453583
1.58359744,0.0310262216900399
1.58459744,0.0310446395085673
1.58559744,0.0310630532009051
1.58659744,0.0310814613916805
1.58759744,0.0310998530777684
1.5885974400000002,0.0311182337607312
1.58959744,0.0311366240714461
1.59059744,0.0311550240098777
1.59159744,0.0311734308252448
1.59259744,0.0311918376406119
1.59359744,0.0312102472067603
1.59459744,0.0312286567729087
1.59559744,0.0312470635882759
1.59659744,0.0312654538989555
1.59759744,0.0312838469604164
1.59859744,0.0313022537757835
1.59959744,0.0313206770958733
1.60059744,0.0313390935390277
1.60159744,0.03135750035443
1.60259744,0.0313759002928616
1.60359744,0.0313943071082288
1.60459744,0.0314127235513479
1.60559744,0.0314311372436857
1.6065974400000005,0.0314495550621779
1.6075974400000002,0.0314679550006095
1.60859744,0.0314863425605431
1.6095974400000002,0.0315047342466309
1.61059744,0.0315231410619981
1.61159744,0.0315415478773652
1.61259744,0.0315599519419511
1.61359744,0.0315783628835077
1.61459744,0.0315967765758456
1.6155974400000002,0.0316151765142772
1.61659744,0.0316335764527088
1.6175974400000002,0.0316519805173299
1.61859744,0.0316703818311697
1.6195974400000002,0.0316887666402869
1.62059744,0.0317071349447165
1.62159744,0.0317254991229919
1.62259744,0.0317438660520485
1.62359744,0.0317622439842301
1.62459744,0.0317806384210992
1.6255974400000002,0.0317990576149996
1.62659744,0.0318174864366519
1.6275974400000002,0.0318359152583043
1.62859744,0.0318543358276129
1.62959744,0.0318727577722945
1.63059744,0.0318911879693198
1.63159744,0.0319096181663452
1.63259744,0.0319280387356186
1.63359744,0.031946459304892
1.63459744,0.0319648895019173
1.6355974400000002,0.0319833100712259
1.63659744,0.0320017210127825
1.6375974400000002,0.0320201237019954
1.63859744,0.0320385167634915
1.63959744,0.0320568946956731
1.64059744,0.0320752726278547
1.64159744,0.0320936574370071
1.64259744,0.0321120394953782
1.6435974400000002,0.0321304311815012
1.64459744,0.0321488462492473
1.6455974400000002,0.0321672668185207
1.64659744,0.0321856763846691
1.64759744,0.0322040804492902
1.64859744,0.0322224845139113
1.64959744,0.0322408748245909
1.65059744,0.032259258258335
1.65159744,0.0322776389412979
1.65259744,0.0322960196242608
1.6535974400000002,0.0323144030580049
1.65459744,0.0323327906179033
1.6555974400000002,0.0323511850547724
1.65659744,0.0323695794916415
1.65759744,0.0323879670515399
1.65859744,0.032406350485284
1.65959744,0.0324247311682468
1.66059744,0.0324430994726765
1.6615974400000002,0.0324614636509518
1.66259744,0.0324798237030729
1.6635974400000002,0.0324981768782585
1.66459744,0.0325165135487566
1.66559744,0.0325348378407214
1.66659744,0.032553149754153
1.66759744,0.0325714616675847
1.66859744,0.03258975982711
1.66959744,0.0326080538604459
1.67059744,0.0326263547707525
1.6715974400000002,0.0326446598072486
1.67259744,0.032662968969899
1.6735974400000002,0.0326812767571411
1.67459744,0.032699591421354
1.67559744,0.0327179102117563
1.67659744,0.0327362386298754
1.67759744,0.0327545670479945
1.6785974399999997,0.0327729009677114
1.6795974399999998,0.0327912348874282
1.68059744,0.032809570182518
1.6815974399999998,0.0328279027268266
1.68259744,0.0328462338957622
1.6835974399999998,0.032864558187727
1.6845974399999997,0.0328828838550649
1.6855974399999998,0.0329012095224028
1.6865974399999997,0.0329195310635864
1.6875974399999998,0.0329378457278344
1.6885974399999997,0.0329561438873598
1.6895974399999998,0.0329744392961039
1.69059744,0.0329927374556293
1.6915974399999998,0.0330110424920902
1.69259744,0.0330293447777698
1.6935974399999998,0.0330476401865139
1.6945974399999997,0.03306594522301
1.6955974399999998,0.0330842571364416
1.6965974399999997,0.033102566299092
1.6975974399999996,0.0331208809633048
1.69859744,0.0331391791228302
1.6995974399999998,0.0331574786577638
1.70059744,0.0331757809434786
1.7015974399999998,0.0331940928569103
1.7025974399999997,0.0332124088964961
1.7035974399999998,0.033230724936082
1.7045974399999997,0.0332490437264492
1.7055974399999998,0.0332673528890995
1.7065974399999997,0.0332856620517499
1.7075974399999998,0.0333039767159627
1.70859744,0.0333222845032401
1.7095974399999998,0.033340577161203
1.71059744,0.0333588670683846
1.7115974399999998,0.0333771528494119
1.7125974399999997,0.0333954345042498
1.7135974399999998,0.0334136996544001
1.7145974399999997,0.03343196893074
1.7155974399999996,0.0334502437086423
1.7165974399999997,0.0334685281142614
1.7175974399999998,0.0334868070183181
1.71859744,0.0335050927993454
1.7195974399999998,0.033523381331154
1.7205974399999997,0.0335416588598376
1.7215974399999998,0.0335599295115857
1.7225974399999997,0.0335781905355818
1.7235974399999998,0.0335964543103239
1.7245974399999997,0.0336147125835035
1.7255974399999996,0.0336329777336539
1.72659744,0.0336512483853667
1.7275974399999998,0.0336695314155776
1.7285974399999997,0.033687808944226
1.7295974399999998,0.0337060809713119
1.7305974399999997,0.033724343370681
1.7315974399999998,0.0337426002684876
1.7325974399999995,0.0337608599170755
1.7335974399999996,0.0337791278180423
1.7345974399999995,0.0337973984697904
1.7355974399999998,0.0338156732476927
1.73659744,0.0338339617795013
1.7375974399999998,0.0338522599390267
1.7385974399999995,0.0338705512215813
1.7395974399999998,0.0338888328764192
1.7405974399999995,0.033907114531257
1.7415974399999998,0.0339254319462512
1.7425974399999995,0.0339438373862453
1.7435974399999996,0.0339598867820812
1.74459744,0.0339742499490108
1.7455974399999998,0.0339960787362529
1.7465974399999995,0.0340210255340595
1.7475974399999998,0.0340398697236806
1.7485974399999995,0.0340533677699248
1.7495974399999998,0.0340683718688856
1.7505974399999995,0.0340876121709715
1.7515974399999996,0.0341055981168074
1.7525974399999995,0.034124669245864
1.7535974399999996,0.0341456893034539
1.75459744,0.0341659817793855
1.7555974399999998,0.0341811027865671
1.7565974399999995,0.0341957795425944
1.7575974399999998,0.034213992427901
1.7585974399999995,0.0342342491436764
1.7595974399999998,0.0342534371809538
1.7605974399999995,0.0342721025697936
1.7615974399999996,0.0342911778250397
1.7625974399999995,0.0343082147513795
1.7635974399999998,0.0343240894726236
1.7645974399999995,0.034341375344649
1.76559744,0.0343616774483326
1.7665974399999995,0.034381395010983
1.76759744,0.0343997963247876
1.7685974399999995,0.0344173393948422
1.7695974399999996,0.0344352276879613
1.7705974399999995,0.034452318254518
1.7715974399999996,0.0344700236207016
1.77259744,0.0344891593931704
1.77359744,0.0345090571320102
1.7745974399999995,0.0345275299661273
1.77559744,0.0345448694784047
1.7765974399999998,0.0345623987945883
1.77759744,0.0345803916173949
1.7785974399999998,0.034598608628891
1.7795974399999996,0.0346172437591371
1.7805974399999998,0.0346365033167269
1.78159744,0.0346550751790043
1.7825974399999998,0.0346727172772191
1.78359744,0.0346900567894965
1.7845974399999998,0.0347082985580238
1.78559744,0.0347268456632699
1.7865974399999998,0.0347455509384203
1.7875974399999996,0.0347641007944124
1.7885974399999998,0.0347825956347795
1.7895974399999997,0.0348004165337404
1.7905974399999998,0.0348180476288302
1.79159744,0.0348360583317326
1.7925974399999998,0.0348546989635412
1.79359744,0.034873340970758
1.7945974399999998,0.0348916982720978
1.7955974399999997,0.0349098588925607
1.7965974399999998,0.0349278365860529
1.7975974399999997,0.0349457235037637
1.7985974399999998,0.0349637562128809
1.7995974399999997,0.0349822648071542
1.8005974399999998,0.0350008339186151
1.80159744,0.0350191870937655
1.80259744,0.0350372005474491
1.80359744,0.0350552552628514
1.80459744,0.0350733086028456
1.80559744,0.0350915256143064
1.80659744,0.0351098801648298
1.80759744,0.0351283942607009
1.80859744,0.035146697921824
1.80959744,0.0351647801450388
1.81059744,0.0351827894725682
1.81159744,0.0352009514684745
1.81259744,0.0352192262463768
1.81359744,0.0352375574152772
1.81459744,0.035255924344369
1.81559744,0.0352741963715253
1.81659744,0.0352923157303046
1.81759744,0.0353103415624862
1.81859744,0.0353284898044511
1.81959744,0.0353467425761386
1.82059744,0.035365048988043
1.82159744,0.0353832577471953
1.82259744,0.0354014238692559
1.82359744,0.0354195047170977
1.82459744,0.0354375773125606
1.82559744,0.0354556884189609
1.82659744,0.035473926061334
1.82759744,0.0354921802083946
1.82859744,0.0355103917183282
1.82959744,0.0355285317079493
1.83059744,0.0355466483159121
1.83159744,0.0355647676746562
1.83259744,0.0355829296705273
1.83359744,0.035601164562084
1.83459744,0.0356194200845175
1.83559744,0.0356376398467949
1.83659744,0.0356557867133515
1.83759744,0.0356739170752558
1.83859744,0.0356920639418477
1.83959744,0.0357102589470937
1.84059744,0.0357284677062461
1.84159744,0.0357466874685234
1.84259744,0.0357648590921113
1.84359744,0.0357829812016367
1.84459744,0.035801067551041
1.84559744,0.0358191800328496
1.84659744,0.0358373158962812
1.84759744,0.0358554806429335
1.84859744,0.0358736385126152
1.84959744,0.0358917867545448
1.85059744,0.0359099061132889
1.85159744,0.035928025472033
1.85259744,0.0359461572093104
1.85359744,0.0359643082020565
1.85459744,0.0359824756994548
1.85559744,0.0360006308183552
1.85659744,0.0360187804357283
1.85759744,0.0360369135484139
1.85859744,0.0360550562888162
1.85959744,0.0360732017799998
1.86059744,0.0360913734035877
1.86159744,0.0361095450271755
1.86259744,0.0361277235277341
1.86359744,0.036145906154447
1.86459744,0.0361640722764723
1.86559744,0.0361822273953727
1.86659744,0.0362004058959313
1.86759744,0.0362186119043376
1.86859744,0.0362368412943669
1.86959744,0.0362550500535193
1.87059744,0.0362732478095466
1.87159744,0.0362914428147927
1.87259744,0.0363096309430681
1.87359744,0.0363278094435915
1.87459744,0.0363459783163981
1.87559744,0.0363641595677379
1.87659744,0.0363823380682965
1.87759744,0.0364005055657301
1.87859744,0.0364186538076949
1.87959744,0.0364368171789391
1.88059744,0.0364549833009644
1.88159744,0.0364731549245875
1.88259744,0.0364913403021168
1.88359744,0.0365095366827711
1.88459744,0.036527705555613
1.88559744,0.0365458469206071
1.88659744,0.0365639759071032
1.88759744,0.0365821379029743
1.88859744,0.0366003191543141
1.88959744,0.0366184949041267
1.89059744,0.036636648647654
1.89159744,0.0366547982649919
1.89259744,0.0366729575100817
1.89359744,0.0366911236321071
1.89459744,0.0367093021326657
1.89559744,0.0367274806332243
1.89659744,0.0367456632599371
1.89759744,0.036763833508152
1.89859744,0.0367820298888063
1.89959744,0.0368002193924899
1.90059744,0.036818395142232
1.90159744,0.0368365667658199
1.90259744,0.0368547480171597
1.90359744,0.0368729141391851
1.90459744,0.0368910582549605
1.90559744,0.0369092051215171
1.90659744,0.0369273712435425
1.90759744,0.0369455428671303
1.90859744,0.0369637048629662
1.90959744,0.0369818586064583
1.91059744,0.0370000013468255
1.91159744,0.0370181399610383
1.91259744,0.0370362730736887
1.91359744,0.0370544020601496
1.91459744,0.0370725282958292
1.91559744,0.0370906614084796
1.91659744,0.0371087945211299
1.91759744,0.037126945513876
1.91859744,0.0371450800019346
1.91959744,0.0371632007360518
1.92059744,0.0371813173440146
1.92159744,0.0371994339519775
1.92259744,0.0372175478091591
1.92359744,0.0372356712940927
1.92459744,0.0372538181606493
1.92559744,0.0372719650272059
1.92659744,0.0372901118937625
1.92759744,0.0373082587603191
1.92859744,0.037326408377657
1.92959744,0.0373445483672429
1.93059744,0.0373626718521765
1.93159744,0.0373807747062683
1.93259744,0.0373988679326082
1.93359744,0.037416951531196
1.93459744,0.0374350337544109
1.93559744,0.0374531256053777
1.93659744,0.0374712380871863
1.93759744,0.0374893436920594
1.93859744,0.0375074589246844
1.93959744,0.0375255755326825
1.94059744,0.0375436825129286
1.94159744,0.0375617922439559
1.94259744,0.0375799088519188
1.94359744,0.0375980213337274
1.94459744,0.0376161131846942
1.94559744,0.0376341995340633
1.94659744,0.0376522735048992
1.94759744,0.0376703543527058
1.94859744,0.0376884379512937
1.94959744,0.0377065243006628
1.95059744,0.0377246037730964
1.95159744,0.0377426791193757
1.95259744,0.0377607475886843
1.95359744,0.0377788133071764
1.95459744,0.0377968886534205
1.95559744,0.0378149708766354
1.9565974399999997,0.0378330544752232
1.95759744,0.0378511380738111
1.95859744,0.0378692244231802
1.95959744,0.0378872915170806
1.96059744,0.0379053531094537
1.96159744,0.0379234243295435
1.96259744,0.0379414900480356
1.96359744,0.0379595557665278
1.96459744,0.0379776352389614
1.96559744,0.0379957078344595
1.96659744,0.038013787306893
1.96759744,0.0380318695301079
1.96859744,0.0380499696333833
1.96959744,0.0380680834905649
1.97059744,0.0380861973477465
1.97159744,0.0381042974510218
1.97259744,0.0381223893019535
1.97359744,0.0381404921560101
