time_ms,ne
21.201444,5.32855661737057e+18
21.203284000000004,5.329361758263221e+18
21.205132,5.330435279453325e+18
21.206972,5.331642990792274e+18
21.208812000000005,5.332850702131163e+18
21.210652000000003,5.334058413470051e+18
21.212492000000005,5.335131934660213e+18
21.214324000000005,5.335937075552745e+18
21.216156000000005,5.336473836147828e+18
21.217972000000003,5.336608026296493e+18
21.219796,5.336473836147709e+18
21.221620000000005,5.336205455850198e+18
21.223444,5.335534505106391e+18
21.225284000000006,5.334863554362525e+18
21.227132,5.334326793767383e+18
21.22898,5.334192603618657e+18
21.230836000000004,5.334326793767441e+18
21.232684,5.33472936421374e+18
21.234532000000005,5.33526612480876e+18
21.236380000000004,5.335802885403782e+18
21.23822,5.336071265701292e+18
21.240052,5.335937075552507e+18
21.241892000000004,5.335534505106211e+18
21.243732,5.334729364213678e+18
21.245580000000004,5.333655843023515e+18
21.247436,5.332582321833293e+18
21.249292000000004,5.331911371089425e+18
21.251148,5.331508800643071e+18
21.252996000000003,5.331642990791856e+18
21.254836,5.332179751386936e+18
21.256660000000004,5.332850702130685e+18
21.258484,5.333521652874433e+18
21.260308,5.333790033171944e+18
21.262124000000004,5.333655843023217e+18
21.263956000000004,5.332984892279409e+18
21.265788,5.332179751386757e+18
21.267636000000003,5.33124042034538e+18
21.269484,5.330435279452788e+18
21.271348000000003,5.330032709006492e+18
21.273212000000004,5.330032709006492e+18
21.275076000000006,5.330569469601572e+18
21.276948000000004,5.331374610494106e+18
21.278812,5.331911371089188e+18
21.280676000000003,5.332179751386758e+18
21.282524000000006,5.331911371089308e+18
21.284364000000004,5.331374610494284e+18
21.286196000000004,5.330569469601693e+18
21.288028000000004,5.329764328709041e+18
21.289868,5.328959187816389e+18
21.291716,5.328422427221367e+18
21.293572000000005,5.328288237072582e+18
21.295428,5.328422427221367e+18
21.297284000000005,5.328690807518817e+18
21.299132,5.328422427221248e+18
21.30098,5.327483096179809e+18
21.302820000000004,5.325604434096996e+18
21.304652000000004,5.322920631121708e+18
21.306484000000005,5.319834257700005e+18
21.308308,5.316882074427087e+18
21.31014,5.314332461600465e+18
21.31198,5.312587989666435e+18
21.313820000000003,5.311782848773902e+18
21.315668,5.311917038922569e+18
21.317516,5.313258940410302e+18
21.319364000000004,5.315540172939233e+18
21.321204,5.318358166063308e+18
21.323044000000003,5.321444539485071e+18
21.324868,5.323994152311633e+18
21.326692,5.325738624245603e+18
21.328516,5.326275384840686e+18
21.330340000000003,5.325604434096758e+18
21.33218,5.32439672275787e+18
21.33402,5.32318901141898e+18
21.335868,5.321981300080092e+18
21.337724,5.320907778890049e+18
21.339588,5.319968447848611e+18
21.341436,5.319029116807233e+18
21.343284000000004,5.318089785765854e+18
21.345116,5.317016264575812e+18
21.34694,5.315942743385649e+18
21.348764,5.314735032046761e+18
21.350588,5.313527320707812e+18
21.352412,5.312319609368864e+18
21.354244,5.3112460881787e+18
21.356084,5.310575137434892e+18
21.357924000000004,5.309904186691026e+18
21.359772000000003,5.30950161624479e+18
21.36162,5.30923323594722e+18
21.36346,5.308830665500865e+18
21.365300000000005,5.307891334459486e+18
21.367124,5.306415242823028e+18
21.368932000000004,5.304268200442703e+18
21.370748,5.301450207318571e+18
21.372564000000004,5.298095453599356e+18
21.374396000000004,5.294472319582631e+18
21.376236,5.291117565863356e+18
21.378092,5.288031192441772e+18
21.379956000000004,5.285481579615149e+18
21.38182,5.283602917532393e+18
21.383692000000003,5.281992635747209e+18
21.385548,5.280382353962025e+18
21.387396,5.278369501730545e+18
21.389212,5.275819888903983e+18
21.391012,5.272733515482337e+18
21.392796,5.269244571614396e+18
21.394588,5.265621437597672e+18
21.396404,5.262132493729732e+18
21.398244000000005,5.259046120308088e+18
21.4001,5.25636231733274e+18
21.401964000000003,5.254483655250045e+18
21.403844,5.253007563613646e+18
21.405724,5.251665662125972e+18
21.40762,5.250055380340789e+18
21.409508,5.247505767514226e+18
21.411388,5.244016823646344e+18
21.413252000000004,5.239722738885812e+18
21.415084,5.235294463976494e+18
21.416884000000003,5.230866189067176e+18
21.41866,5.227108864901726e+18
21.420436,5.224022491480201e+18
21.422244,5.221875449099935e+18
21.424068,5.22053354761226e+18
21.425908000000003,5.219728406719668e+18
21.427764000000003,5.21946002642204e+18
21.429620000000003,5.219325836273313e+18
21.431476,5.218654885529506e+18
21.433332000000004,5.216910413595535e+18
21.43518,5.214360800768973e+18
21.43702,5.211408617496055e+18
21.438852,5.208322244074472e+18
21.440676000000003,5.205772631247968e+18
21.4425,5.203759779016487e+18
21.444332,5.202552067677657e+18
21.446172000000004,5.201746926785124e+18
21.448012,5.201210166190045e+18
21.44986,5.200539215446357e+18
21.451708000000004,5.19959988440498e+18
21.453548,5.197989602619854e+18
21.45538,5.195708370090743e+18
21.457212,5.19315875726424e+18
21.459044,5.190609144437677e+18
21.460876,5.188462102057472e+18
21.462708,5.186986010421073e+18
21.464556,5.186315059677324e+18
21.46642,5.186449249825992e+18
21.468276000000003,5.187120200569797e+18
21.47014,5.188059531611113e+18
21.472004,5.188864672503767e+18
21.47386,5.189267242950063e+18
21.475708000000004,5.188998862652553e+18
21.477540000000005,5.187925341462391e+18
21.479364,5.186449249825929e+18
21.481188000000003,5.184838968040745e+18
21.483012,5.183765446850642e+18
21.484852000000004,5.183362876404405e+18
21.4867,5.184302207445842e+18
21.488556,5.186449249826049e+18
21.490420000000004,5.189535623247693e+18
21.492292,5.193292947413145e+18
21.494148,5.197050271578593e+18
21.495996,5.200405025297808e+18
21.497812000000003,5.202820447975586e+18
21.499604,5.203893969165691e+18
21.501396000000003,5.203223018421823e+18
21.503196,5.201210166190402e+18
21.505028,5.198257982917601e+18
21.506876,5.194903229198448e+18
21.508740000000003,5.19195104592559e+18
21.510604000000004,5.190072383842833e+18
21.512484,5.189804003545263e+18
21.514356,5.191145905032937e+18
21.516228,5.193561327710775e+18
21.5181,5.196647701132478e+18
21.519948,5.199734074554121e+18
21.521772,5.202283687380623e+18
21.523572,5.204162349463438e+18
21.525372,5.205235870653602e+18
21.527196000000004,5.205638441099899e+18
21.529028000000004,5.205772631248684e+18
21.530884000000004,5.206041011546194e+18
21.53274,5.206711962290062e+18
21.534604,5.207919673628952e+18
21.536460000000005,5.209798335711705e+18
21.538308000000004,5.212079568240757e+18
21.540140000000005,5.214629181067318e+18
21.541964000000004,5.217447174191392e+18
21.543772000000004,5.219996787017953e+18
21.54558,5.222143829398221e+18
21.547404000000004,5.22388830133225e+18
21.549236000000004,5.225364392968709e+18
21.551084000000003,5.226840484605169e+18
21.552940000000003,5.228450766390354e+18
21.554804000000004,5.230329428473108e+18
21.556668,5.232476470853376e+18
21.558532000000003,5.234757703382427e+18
21.560388000000003,5.236636365465123e+18
21.562236,5.238515027547819e+18
21.564068,5.239991119184276e+18
21.565892,5.241064640374377e+18
21.567716000000004,5.241735591118185e+18
21.569548,5.242138161564484e+18
21.571388,5.242540732010721e+18
21.573236,5.243211682754588e+18
21.575084,5.244419394093416e+18
21.576948,5.246029675878661e+18
21.578812,5.24777414781263e+18
21.580684,5.249250239449029e+18
21.582556000000004,5.250592140936703e+18
21.584412,5.25153147197808e+18
21.586252000000005,5.251665662126865e+18
21.588076,5.251397281829353e+18
21.589876,5.250726331085548e+18
21.591676000000003,5.250457950788038e+18
21.593484000000004,5.251128901531905e+18
21.595308,5.252604993168245e+18
21.597148000000004,5.255020415846021e+18
21.598996000000003,5.25770421882137e+18
21.600860000000004,5.260522211945502e+18
21.602732000000003,5.262803444474552e+18
21.604604,5.264413726259678e+18
21.606476000000004,5.265084677003605e+18
21.608340000000005,5.264682106557367e+18
21.610180000000003,5.263474395218479e+18
21.612004,5.261595733135843e+18
21.613820000000004,5.259582880904304e+18
21.615628,5.257838408970331e+18
21.617452000000004,5.256899077928894e+18
21.619284000000004,5.25676488778017e+18
21.621132,5.25703326807768e+18
21.622988,5.257838408970272e+18
21.624844000000003,5.258509359714139e+18
21.626708,5.258911930160436e+18
21.628564000000004,5.259180310457947e+18
21.63042,5.259314500606674e+18
21.632268000000003,5.259448690755459e+18
21.634100000000004,5.259582880904185e+18
21.635924,5.259717071052849e+18
21.637748,5.260119641499086e+18
21.639564000000004,5.260790592242952e+18
21.641396000000004,5.261595733135544e+18
21.643228000000004,5.262400874028077e+18
21.645076000000003,5.263071824771885e+18
21.646924,5.263876965664418e+18
21.64878,5.264547916408164e+18
21.650628,5.265218867152032e+18
21.652484000000005,5.266024008044624e+18
21.654324,5.266829148937217e+18
21.656164,5.267500099681023e+18
21.657996,5.268036860276046e+18
21.659828,5.268305240573557e+18
21.66166,5.268171050424831e+18
21.6635,5.26763428982975e+18
21.665348,5.266829148937217e+18
21.667196000000004,5.266024008044625e+18
21.669044000000003,5.265487247449544e+18
21.670884,5.264816296705676e+18
21.672732000000003,5.264145345961869e+18
21.674564000000004,5.26320601492055e+18
21.676388,5.261998303581603e+18
21.678220000000003,5.260388021796359e+18
21.680044,5.258509359713543e+18
21.681884000000004,5.256630697630789e+18
21.683732,5.255288796143234e+18
21.68558,5.254752035548212e+18
21.687436,5.254886225696938e+18
21.689284000000004,5.255288796143176e+18
21.691132000000003,5.255959746886981e+18
21.692964000000003,5.256899077928297e+18
21.694788,5.257704218820951e+18
21.696612000000005,5.258106789267249e+18
21.698428000000003,5.258106789267308e+18
21.700252,5.257570028672167e+18
21.702084,5.256630697630789e+18
21.703924000000004,5.255691366589409e+18
21.705764,5.255154605994387e+18
21.707612,5.255288796143113e+18
21.709460000000004,5.256093937035704e+18
21.711308,5.25743583852332e+18
21.713164,5.259046120308505e+18
21.715012,5.260388021796178e+18
21.71686,5.26119316268883e+18
21.718716000000004,5.261327352837617e+18
21.720556,5.260656402093869e+18
21.722404000000004,5.259448690754862e+18
21.724236,5.257570028672167e+18
21.72606,5.255557176440686e+18
21.727884000000003,5.253812704506776e+18
21.729708,5.252604993167945e+18
21.73154,5.25220242272159e+18
21.733372,5.252604993167886e+18
21.73522,5.253678514357988e+18
21.737076,5.255557176440744e+18
21.738932,5.257972599118521e+18
21.740796000000003,5.260790592242595e+18
21.742668,5.263742775515393e+18
21.744524,5.266963339085822e+18
21.746372000000004,5.269915522358741e+18
21.748196,5.272599325334088e+18
21.750004000000004,5.274746367714416e+18
21.751804000000003,5.276222459350934e+18
21.753612,5.277027600243526e+18
21.755436000000003,5.277430170689821e+18
21.757284,5.277564360838607e+18
21.75914,5.277430170689942e+18
21.760996,5.277295980541156e+18
21.762860000000003,5.277295980541156e+18
21.764716000000004,5.277832741136238e+18
21.766572,5.27863788202883e+18
21.768412,5.279845593367718e+18
21.770236,5.281724255450534e+18
21.772060000000003,5.284005487979465e+18
21.773892000000004,5.286555100806028e+18
21.775732,5.289104713632529e+18
21.77758,5.291251756012738e+18
21.779428,5.293264608244219e+18
21.781284,5.294874890029403e+18
21.783148,5.296216791517017e+18
21.785004000000004,5.297558693004631e+18
21.786852000000003,5.299168974789816e+18
21.7887,5.301181827021298e+18
21.790540000000004,5.303731439847859e+18
21.792380000000005,5.306683623120718e+18
21.794228000000004,5.309904186691028e+18
21.796068,5.313124750261338e+18
21.797924,5.316076933534197e+18
21.799772,5.318626546360759e+18
21.801620000000003,5.320639398592358e+18
21.803468,5.322249680377544e+18
21.8053,5.323725772013942e+18
21.807124000000005,5.324933483352831e+18
21.808940000000003,5.326275384840445e+18
21.810756000000005,5.32788566662569e+18
21.81258,5.32963013855966e+18
21.814404000000003,5.331642990791201e+18
21.816244,5.333790033171347e+18
21.818092000000004,5.336205455849126e+18
21.819948000000004,5.338620878527022e+18
21.821812,5.341170491353525e+18
21.823684000000004,5.343854294328873e+18
21.825556,5.34653809730416e+18
21.827436,5.349356090428292e+18
21.829316,5.352174083552425e+18
21.831188,5.354589506230321e+18
21.833052,5.356870738759374e+18
21.834908,5.358883590990914e+18
21.836748000000004,5.360359682627314e+18
21.838572,5.361433203817477e+18
21.840380000000003,5.362372534858852e+18
21.842172000000005,5.363311865900232e+18
21.843972000000004,5.364519577239119e+18
21.84578,5.366129859024304e+18
21.847604000000004,5.368008521107059e+18
21.849436000000004,5.37028975363605e+18
21.851284000000003,5.372705176313888e+18
21.853140000000003,5.37525478914051e+18
21.855004,5.377938592115857e+18
21.856868,5.380756585239991e+18
21.858732000000003,5.383842958661515e+18
21.860596000000005,5.386929332083219e+18
21.862452,5.390284085802433e+18
21.864292,5.393907219819156e+18
21.866132000000004,5.397261973538372e+18
21.867956,5.400348346959956e+18
21.869788,5.40289795978652e+18
21.87162,5.405045002166785e+18
21.873452,5.407057854398265e+18
21.8753,5.408936516481022e+18
21.877148,5.41068098841499e+18
21.878996,5.412559650497688e+18
21.880852000000004,5.414840883026679e+18
21.882692,5.417524686001966e+18
21.884532,5.420476869274885e+18
21.886364,5.423697432845256e+18
21.888188000000003,5.427052186564408e+18
21.890012,5.43027275013478e+18
21.891828000000004,5.432822362961282e+18
21.893652000000003,5.434566834895251e+18
21.895492,5.435506165936689e+18
21.897332,5.435908736382985e+18
21.899188,5.436177116680556e+18
21.901044,5.436713877275518e+18
21.902908000000004,5.437787398465622e+18
21.904764000000004,5.439531870399532e+18
21.90662,5.441813102928643e+18
21.908468,5.444631096052776e+18
21.910300000000003,5.44744908917691e+18
21.912132,5.449998702003412e+18
21.913964,5.452279934532403e+18
21.915796,5.453890216317648e+18
21.917636,5.454963737507811e+18
21.919476000000003,5.455232117805382e+18
21.921316000000004,5.454561167061513e+18
21.923164000000003,5.453085075425055e+18
21.925012,5.450669652747337e+18
21.926852000000004,5.447851659623263e+18
21.928684000000004,5.444631096052895e+18
21.930516000000004,5.441544722631132e+18
21.93234,5.43872672950706e+18
21.934164,5.436713877275459e+18
21.935988,5.435640356085295e+18
21.93782,5.43550616593651e+18
21.939668,5.435908736382865e+18
21.941524000000005,5.436713877275458e+18
21.943388,5.437653208316774e+18
21.945252000000004,5.438592539358153e+18
21.947124,5.439397680250746e+18
21.948996,5.440068630994613e+18
21.950852000000005,5.440605391589694e+18
21.952700000000004,5.441142152184716e+18
21.95454,5.441678912779679e+18
21.956356000000003,5.442349863523545e+18
21.958172,5.443155004416137e+18
21.959980000000005,5.443960145308728e+18
21.961804,5.444899476350167e+18
21.963636,5.445436236945308e+18
21.965484000000004,5.445570427094093e+18
21.96734,5.445436236945368e+18
21.969204,5.445033666499131e+18
21.971076000000004,5.44449690590411e+18
21.972948,5.443825955160362e+18
21.974812000000004,5.44302081426765e+18
21.976668,5.442484053672569e+18
21.978516,5.441947293077608e+18
21.980348,5.441544722631311e+18
21.982164,5.4412763423338e+18
21.983964,5.441410532482526e+18
21.985772000000004,5.441947293077488e+18
21.987588,5.44275243397008e+18
21.989412000000005,5.443691765011516e+18
21.991252,5.44449690590411e+18
21.9931,5.444899476350466e+18
21.994956,5.444899476350408e+18
21.996812,5.444094335457753e+18
21.998660000000005,5.442618243821235e+18
22.000508000000004,5.440605391589874e+18
22.002340000000004,5.438189968912038e+18
22.00418,5.436177116680558e+18
22.006004000000004,5.434432644746648e+18
22.007836000000005,5.433224933407756e+18
22.009660000000004,5.432822362961461e+18
22.011484,5.433090743259032e+18
22.013316000000003,5.433895884151564e+18
22.01514,5.435237785639177e+18
22.01698,5.436713877275576e+18
22.018812,5.438189968911976e+18
22.02066,5.439531870399651e+18
22.022500000000004,5.44073958173854e+18
22.024356,5.441678912779858e+18
22.026204000000003,5.442349863523725e+18
22.028052,5.442886624118745e+18
22.029892000000004,5.443423384713828e+18
22.03174,5.443825955160183e+18
22.033580000000004,5.443960145309027e+18
22.035428000000003,5.443691765011457e+18
22.037276,5.443020814267592e+18
22.039132,5.442215673374937e+18
22.040988,5.441142152184776e+18
22.042852000000003,5.439934440845946e+18
22.044716,5.438860919655784e+18
22.04658,5.437921588614467e+18
22.048428,5.436982257573088e+18
22.050268,5.436445496977949e+18
22.0521,5.435908736382927e+18
22.053916000000005,5.435371975787846e+18
22.055724,5.434566834895312e+18
