time_ms,Bt
37.6236006,0.4718168447833407
37.6246006,0.4718052552067648
37.625600600000006,0.4717936518762827
37.6266006,0.4717820678012694
37.6276006,0.4717704919786351
37.6286006,0.4717589010266862
37.6296006,0.4717472853176708
37.6306006,0.4717356682332825
37.6316006,0.4717240552750836
37.6326006,0.4717124423168847
37.6336006,0.4717008362356215
37.6346006,0.4716892342805124
37.6356006,0.4716776213222783
37.6366006,0.4716660083640443
37.6376006,0.4716543954058102
37.6386006,0.4716427783214219
37.6396006,0.4716311818679105
37.6406006,0.4716195854143992
37.6416006,0.4716079765823546
37.6426006,0.4715963512456225
37.6436006,0.4715847259088904
37.6446006,0.4715731143260646
37.6456006,0.47156150549402
37.646600600000006,0.4715498966619754
37.6476006,0.4715382933314933
37.6486006,0.4715266872502299
37.6496006,0.4715150756674041
37.6506006,0.4715034338259845
37.6516006,0.4714917658521607
37.6526006,0.4714801212599598
37.6536006,0.4714685055509445
37.6546006,0.4714569090973979
37.6556006,0.4714452961391638
37.6566006,0.4714336763039943
37.6576006,0.4714220592196059
37.6586006,0.47141042563053
37.659600600000005,0.4713987906660812
37.6606006,0.4713871790832554
37.6616006,0.4713755702512108
37.6626006,0.4713639449144787
37.6636006,0.4713523154515571
37.6646006,0.4713406887394168
37.665600600000005,0.471329056525714
37.6666006,0.4713174188104486
37.6676006,0.4713057865967459
37.6686006,0.4712941406291367
37.6696006,0.4712824946615276
37.6706006,0.4712708514446999
37.6716006,0.4712591944739658
37.6726006,0.4712475320016692
37.6736006,0.4712358764063434
37.6746006,0.4712242276879884
37.6756006,0.4712125830957875
37.6766006,0.4712009508820847
37.6776006,0.4711893214191631
37.6786006,0.4711776919562415
37.6796006,0.4711660528656032
37.680600600000005,0.4711544068980293
37.6816006,0.4711427650566098
37.6826006,0.4711311410952506
37.6836006,0.4711195061307666
37.6846006,0.471107854661595
37.6856006,0.4710962169463297
37.6866006,0.4710846012373143
37.6876006,0.4710730116607384
37.6886006,0.471061435838069
37.6896006,0.4710498696431161
37.6906006,0.4710383089497258
37.6916006,0.4710267413793999
37.6926006,0.4710151476766698
37.6936006,0.4710035415954064
37.6946006,0.4709919231356098
37.6956006,0.4709802936726883
37.6966006,0.4709686697113292
37.6976006,0.4709570540023138
37.6986006,0.4709454396687068
37.6996006,0.4709338280858809
37.7006006,0.4709222288815531
37.701600600000006,0.4709106324280065
37.7026006,0.4708990373498682
37.7036006,0.4708874463979193
37.7046006,0.470875851319781
37.7056006,0.4708642466138906
37.7066006,0.470852639157219
37.7076006,0.4708410399528912
37.7086006,0.4708294600040321
37.7096006,0.4708178814305814
37.7106006,0.4708063028571305
37.7116006,0.4707947311606504
37.7126006,0.4707831429594827
37.7136006,0.4707715300012487
37.7146006,0.4707599101660791
37.7156006,0.4707482972078802
37.7166006,0.4707366773727107
37.7176006,0.4707250424082265
37.7186006,0.4707133978160257
37.7196006,0.4707017490976706
37.7206006,0.4706901031300967
37.7216006,0.4706784599133041
37.7226006,0.4706668098195407
37.7236006,0.4706551734796837
37.7246006,0.4706435605214848
37.7256006,0.4706319503140672
37.7266006,0.4706203469835851
37.7276006,0.4706087409023217
37.7286006,0.4705971251933416
37.729600600000005,0.4705855122351428
37.7306006,0.4705739061538795
37.7316006,0.4705623014479891
37.7326006,0.470550709120632
37.7336006,0.4705391264210269
37.7346006,0.4705275340936698
37.735600600000005,0.4705159321385607
37.7366006,0.4705043246818892
37.7376006,0.4704927089728739
37.7386006,0.4704810987654211
37.7396006,0.470469495434939
37.7406006,0.4704578824767401
37.7416006,0.4704462598907893
37.7426006,0.4704346276770865
37.7436006,0.4704229995895731
37.7446006,0.4704113880067473
37.7456006,0.4703997984301715
37.7466006,0.4703882184813476
37.7476006,0.4703766289047717
37.7486006,0.4703650297004439
37.7496006,0.470353430496116
37.750600600000006,0.4703418244148526
37.7516006,0.4703302059550914
37.7526006,0.4703185971230468
37.7536006,0.4703069910417834
37.7546006,0.470295361578897
37.7556006,0.4702836991066356
37.756600600000006,0.4702720297574035
37.7576006,0.4702603645343609
37.7586006,0.4702487034375078
37.7596006,0.470237047842182
37.7606006,0.4702253949976374
37.7616006,0.4702137449038741
37.7626006,0.4702020879331399
37.7636006,0.4701904309624058
37.7646006,0.4701787712408905
37.7656006,0.470167129399471
37.7666006,0.4701555081889284
37.7676006,0.470143902107665
37.7686006,0.4701323015279641
37.7696006,0.4701206844435757
37.7706006,0.4701090508544999
37.771600600000006,0.4700974172654241
37.7726006,0.4700857836763483
37.7736006,0.4700741542134619
37.7746006,0.4700625247505755
37.7756006,0.4700508884107184
37.7766006,0.4700392424431093
37.7776006,0.4700275895985646
37.7786006,0.4700159477571451
37.7796006,0.4700043031649443
37.7806006,0.4699926613235247
37.7816006,0.4699810318606031
37.7826006,0.4699694147762148
37.7836006,0.4699578045687971
37.784600600000005,0.4699461957367525
37.7856006,0.4699346047848037
37.7866006,0.4699230262113881
37.7876006,0.4699114407610018
37.7886006,0.4698998553106154
37.7896006,0.4698882794879457
37.790600600000005,0.4698767229207449
37.7916006,0.469865163602798
37.7926006,0.4698535919063179
37.7936006,0.4698420119574589
37.7946006,0.469830411377758
37.7956006,0.4698188107980571
37.7966006,0.4698072102183563
37.7976006,0.4697955835062512
37.7986006,0.4697839512925835
37.7996006,0.4697723163281347
37.8006006,0.4697606703605609
37.8016006,0.4697490271437682
37.8026006,0.4697373853023487
37.8036006,0.4697257365839583
37.8046006,0.4697140906163493
37.805600600000005,0.4697024529010839
37.8066006,0.4696908179365999
37.8076006,0.4696791953506491
37.8086006,0.4696675727646982
37.8096006,0.4696559405509954
37.8106006,0.4696442959587946
37.8116006,0.4696326609943457
37.8126006,0.4696210494115199
37.8136006,0.4696094474564108
37.8146006,0.4695978441259288
37.8156006,0.4695862504231987
37.8166006,0.469574673225156
37.8176006,0.4695630932763321
37.8186006,0.4695514968228208
37.8196006,0.4695398879907762
37.8206006,0.4695282736571692
37.8216006,0.4695166455696558
37.8226006,0.469505022983705
37.8236006,0.4694934003977541
37.8246006,0.4694817709348325
37.8256006,0.4694701552258172
37.826600600000006,0.4694585670246143
37.8276006,0.4694470035804429
37.8286006,0.469435456640994
37.8296006,0.4694239138277346
37.8306006,0.4694123545097525
37.8316006,0.4694007718101122
37.8326006,0.4693891863597258
37.8336006,0.4693776146632457
37.8346006,0.469366048468293
37.8356006,0.4693544822733401
37.8366006,0.4693429160783873
37.8376006,0.4693313471326883
37.8386006,0.4693197561807395
37.8396006,0.4693081542256304
37.8406006,0.4692965784029608
37.8416006,0.4692850163341975
37.8426006,0.4692734570162154
37.8436006,0.469261904575204
37.8446006,0.4692503562603469
37.8456006,0.469238798317773
37.8466006,0.4692272293720741
37.8476006,0.4692156563001858
37.8486006,0.4692040942314225
37.8496006,0.4691925486673466
37.8506006,0.4691809962263352
37.8516006,0.4691694369083531
37.8526006,0.4691578762149628
37.8536006,0.4691463100200452
37.854600600000005,0.4691347341974108
37.8556006,0.4691231473716163
37.8566006,0.4691115481672884
37.8576006,0.4690999365844626
37.8586006,0.4690882988692325
37.8596006,0.4690766377723441
37.860600600000005,0.4690649560445789
37.8616006,0.4690532674398779
37.8626006,0.4690415953398647
37.8636006,0.4690299466214743
37.8646006,0.469018318533961
37.8656006,0.4690067028249809
37.8666006,0.4689950926175632
37.8676006,0.4689834769085831
37.8686006,0.4689718556980405
37.8696006,0.4689602303613084
37.8706006,0.4689486201538557
37.8716006,0.4689370209495278
37.8726006,0.4689254286221707
37.8736006,0.4689138486733468
37.8746006,0.4689022687245229
37.875600600000006,0.4688906818987283
37.8766006,0.4688790730666837
37.8776006,0.4688674587330766
37.8786006,0.4688558595287488
37.8796006,0.468844258949048
37.8806006,0.4688326322369429
37.881600600000006,0.4688209931463045
37.8826006,0.4688093554310392
37.8836006,0.4687977273435259
37.8846006,0.4687861116345458
37.8856006,0.46877450005172
37.8866006,0.4687629077243629
37.8876006,0.4687513236493495
37.8886006,0.4687397464512717
37.8896006,0.4687281871332897
37.8906006,0.4687166346922783
37.8916006,0.4687051138852336
37.8926006,0.4686936233367828
37.8936006,0.4686821162836445
37.8946006,0.4686705927258186
37.8956006,0.468659060915649
37.8966006,0.4686475387331963
37.8976006,0.4686360193015599
37.8986006,0.4686244902422067
37.8996006,0.4686129570566641
37.9006006,0.4686014101172153
37.9016006,0.4685898411715164
37.9026006,0.4685782598473195
37.9036006,0.4685666977785914
37.9046006,0.4685551315836738
37.9056006,0.4685435461332874
37.9066006,0.4685319469289948
37.9076006,0.4685203532262647
37.9086006,0.4685087608989076
37.909600600000005,0.4684971589437985
37.9106006,0.4684855734934122
37.9116006,0.4684740017969321
37.9126006,0.4684624452297312
37.9136006,0.4684509106687804
37.9146006,0.468439380234019
37.915600600000005,0.4684278401715409
37.9166006,0.46841630561059
37.9176006,0.468404758671106
37.9186006,0.4683932021039051
37.9196006,0.46838164141055
37.9206006,0.4683700752156324
37.9216006,0.4683585062699334
37.9226006,0.4683469166933576
37.9236006,0.468335298233561
37.9246006,0.4683236577675145
37.9256006,0.4683120255538117
37.9266006,0.4683004029678608
37.9276006,0.468288791385035
37.9286006,0.4682771866791446
37.9296006,0.4682655943517875
37.930600600000005,0.4682540006490574
37.9316006,0.4682424069463274
37.9326006,0.4682308242467222
37.9336006,0.4682192718057109
37.9346006,0.4682077289924163
37.9356006,0.4681961669236529
37.9366006,0.4681846021041435
37.9376006,0.4681730304076634
37.9386006,0.4681614587111833
37.9396006,0.4681498938916739
37.9406006,0.4681383414506626
37.9416006,0.4681267821326804
37.9426006,0.4681152255654796
37.9436006,0.4681036497428099
37.9446006,0.4680920519138903
37.9456006,0.4680804595865333
37.9466006,0.4680688700099574
37.9476006,0.4680572749318191
37.9486006,0.4680456771028995
37.9496006,0.4680340916525131
37.9506006,0.468022508952908
37.951600600000006,0.4680109166255509
37.9526006,0.4679993036673169
37.9536006,0.4679876865829285
37.9546006,0.4679760805016651
37.9556006,0.4679644881743081
37.9566006,0.4679528903454237
37.9576006,0.467941278762633
37.9586006,0.4679296685552154
37.9596006,0.4679180762278935
37.9606006,0.4679064949036967
37.9616006,0.4678949163302457
37.9626006,0.4678833405075762
37.9636006,0.4678717536817815
37.9646006,0.4678601531020807
37.9656006,0.4678485373931005
37.9666006,0.4678369423149623
37.9676006,0.4678253664922926
37.9686006,0.467813790669623
37.9696006,0.4678022175977347
37.9706006,0.4677906500274088
37.9716006,0.4677790797063017
37.9726006,0.4677674970066966
37.9736006,0.4677559170578728
37.9746006,0.4677443563645176
37.9756006,0.4677328190527856
37.9766006,0.4677212831164264
37.9776006,0.4677097513062568
37.9786006,0.4676982249976497
37.979600600000005,0.4676867041906051
37.9806006,0.4676751847589688
37.9816006,0.4676636694534867
37.9826006,0.4676521555233776
37.9836006,0.4676406415932685
37.9846006,0.4676291221616321
37.985600600000005,0.4676175765975914
37.9866006,0.4676060049011113
37.9876006,0.467594409822973
37.9886006,0.4675828009909284
37.9896006,0.4675711784049776
37.9906006,0.467559558569808
37.9916006,0.4675479456116091
37.9926006,0.467536353284252
37.9936006,0.4675247705846117
37.9946006,0.4675132002635047
37.9956006,0.4675016519486475
37.9966006,0.4674901173876967
37.9976006,0.4674785869529353
37.9986006,0.4674670372627052
37.9996006,0.467455487572475
38.0006006,0.4674439530115243
38.0016006,0.4674324253275089
38.0026006,0.4674208990189018
38.0036006,0.4674093837134197
38.0046006,0.4673978574048125
38.0056006,0.4673863228438617
38.006600600000006,0.4673747649012527
38.0076006,0.4673631643215518
38.0086006,0.4673515444863823
38.0096006,0.4673399095218981
38.0106006,0.467328285560539
38.0116006,0.4673166781038674
38.0126006,0.4673050623948521
38.0136006,0.4672934563135887
38.0146006,0.4672818708632024
38.0156006,0.4672702909143785
38.0166006,0.4672587302210234
38.0176006,0.4672471736538225
38.0186006,0.4672356005819341
38.0196006,0.4672240165069208
38.0206006,0.4672124324319075
38.0216006,0.4672008566092732
38.0226006,0.4671892821620469
38.0236006,0.4671777104655668
38.0246006,0.4671661346428972
38.0256006,0.4671545491925108
38.0266006,0.467142959615935
38.0276006,0.4671313604116072
38.0286006,0.4671197488287814
38.0296006,0.46710815237527
38.0306006,0.4670965655494754
38.0316006,0.4670849787236807
38.0326006,0.4670733918978861
38.0336006,0.4670617981951208
38.034600600000005,0.467050198990793
38.0356006,0.4670385901587484
38.0366006,0.4670269895790475
38.0376006,0.4670154096301884
38.0386006,0.4670038461860168
38.0396006,0.4669922731141285
38.040600600000005,0.4669807000422402
38.0416006,0.4669691228441623
38.0426006,0.4669575360183678
38.0436006,0.4669459519433545
38.0446006,0.4669343609913704
38.0456006,0.4669227576608883
38.0466006,0.4669111447026894
38.0476006,0.4668995441229886
38.0486006,0.4668879380417252
38.0496006,0.4668763209573721
38.0506006,0.4668647066238002
38.0516006,0.4668531115456971
38.0526006,0.466841528846092
38.0536006,0.4668299488972329
38.0546006,0.4668183661975926
38.055600600000005,0.466806779371798
38.0566006,0.4667951760413159
38.0576006,0.4667835658338631
38.0586006,0.466771985885004
38.0596006,0.4667604403209281
38.0606006,0.4667489085107585
38.061600600000006,0.4667373533189307
38.0626006,0.4667257912501674
38.0636006,0.4667142319321853
38.0646006,0.4667026726142032
38.0656006,0.4666911270501626
38.0666006,0.4666795966154011
38.0676006,0.466668059303669
38.0686006,0.4666565123642202
38.0696006,0.4666449489200838
38.0706006,0.4666333634696975
38.0716006,0.4666217642654048
38.0726006,0.4666101609349228
38.0736006,0.4665985699829387
38.0746006,0.4665869859079254
38.0756006,0.4665754059591015
38.076600600000006,0.4665638232594963
38.0776006,0.4665522281813581
38.0786006,0.4665406289770303
38.0796006,0.4665290531543606
38.0806006,0.4665175048395035
38.0816006,0.4665059592754276
38.0826006,0.466494383452758
38.0836006,0.4664827814976489
38.0846006,0.4664711960472275
38.0856006,0.4664596339784641
38.0866006,0.4664480815374527
38.0876006,0.4664365277210331
38.0886006,0.466424969778424
38.0896006,0.4664133994573169
38.0906006,0.4664018098807411
38.0916006,0.4663902134271945
38.0926006,0.4663786197244292
38.0936006,0.4663670205201013
38.0946006,0.4663554116880568
38.0956006,0.4663438083575746
38.0966006,0.4663322091532468
38.09760060000001,0.4663206030719835
38.0986006,0.4663089763598784
38.0996006,0.4662973441462107
38.1006006,0.4662857256864494
38.1016006,0.466274129232938
38.1026006,0.4662625424071434
38.1036006,0.4662509528305675
38.104600600000005,0.4662393563770562
38.1056006,0.4662277502957929
38.1066006,0.4662161455899026
38.1076006,0.466204538133231
38.1086006,0.4661929237996239
38.1096006,0.4661813025890812
38.110600600000005,0.4661696965078178
38.1116006,0.4661580959281171
38.1126006,0.4661464857206994
38.1136006,0.4661348768886548
38.1146006,0.466123277684327
38.1156006,0.4661116743538449
38.1166006,0.466100061395646
38.1176006,0.4660884511882284
38.11860059999999,0.4660768451069651
38.1196006,0.4660652238963873
38.1206006,0.4660535916826845
38.1216006,0.4660419924783918
38.1226006,0.4660304276588825
38.1236006,0.4660188587131835
38.1246006,0.4660072760135784
38.1256006,0.4659956891877839
38.1266006,0.4659840762295499
38.1276006,0.4659724481420365
38.1286006,0.4659608324330564
38.1296006,0.4659492125978868
38.1306006,0.4659375707564672
38.131600600000006,0.465925922038112
38.1326006,0.4659142664427863
38.1336006,0.4659026287275209
38.1346006,0.4658910143939138
38.1356006,0.4658793931833712
38.1366006,0.4658677705974203
38.1376006,0.4658561383837175
38.1386006,0.4658445034192334
38.1396006,0.4658328877102182
38.1406006,0.4658212830043278
38.1416006,0.4658096851754082
38.1426006,0.4657980955988324
38.1436006,0.4657865128992272
38.1446006,0.4657749301996221
38.1456006,0.4657633337460755
38.1466006,0.465751735917156
38.1476006,0.4657401353374552
38.1486006,0.4657285306315648
38.1496006,0.4657169341780182
38.1506006,0.4657053569799403
38.1516006,0.4656937880342415
38.1526006,0.4656822053346363
38.1536006,0.4656705896256211
38.1546006,0.465658964288889
38.1556006,0.4656473472045007
38.1566006,0.4656357369970478
38.1576006,0.4656241309157845
38.1586006,0.4656125275853023
38.159600600000005,0.465600921504039
38.1606006,0.4655893002934964
38.1616006,0.4655776680798288
38.1626006,0.4655660344907529
38.1636006,0.4655544146555833
38.1646006,0.4655427948204137
38.165600600000005,0.4655311708590546
38.1666006,0.4655195551500393
38.1676006,0.4655079435672135
38.1686006,0.4654963209812626
38.1696006,0.4654846983953118
38.1706006,0.4654730703077984
38.1716006,0.4654614298417519
