time_ms,ne
35.877516,7.353620152526408e+16
35.879356,7.367039167404936e+16
35.881196,7.353620152526411e+16
35.883036,7.367039167404936e+16
35.884884,7.380458182271542e+16
35.886724,7.367039167404936e+16
35.888564,7.367039167393018e+16
35.890412,7.380458182259624e+16
35.892252,7.3670391673811e+16
35.894092,7.353620152514493e+16
35.895939999999996,7.367039167393018e+16
35.897780000000004,7.380458182271542e+16
35.89962,7.367039167393018e+16
35.901468,7.367039167381099e+16
35.903307999999996,7.380458182259624e+16
35.905148000000004,7.393877197150067e+16
35.906988,7.380458182271542e+16
35.908828,7.393877197138152e+16
35.910676,7.407296212016675e+16
35.912516000000004,7.39387719715007e+16
35.914356,7.393877197138152e+16
35.916204,7.40729621200476e+16
35.918044,7.40729621200476e+16
35.919884,7.407296211992842e+16
35.921732,7.420715226871366e+16
35.923572,7.434134241749891e+16
35.925412,7.434134241749891e+16
35.92726,7.434134241749891e+16
35.929100000000005,7.4475532566165e+16
35.93094,7.447553256628418e+16
35.93278,7.4475532566165e+16
35.934628000000004,7.460972271483107e+16
35.936468,7.474391286361632e+16
35.938308,7.460972271483107e+16
35.940155999999995,7.474391286361632e+16
35.941996,7.487810301252077e+16
35.943836,7.474391286361632e+16
35.945684,7.474391286349714e+16
35.947524,7.487810301228242e+16
35.949364,7.487810301240158e+16
35.951212,7.474391286349714e+16
35.953052,7.48781030121632e+16
35.954892,7.487810301228238e+16
35.956732,7.487810301228238e+16
35.95858,7.501229316106763e+16
35.96042,7.514648330973373e+16
35.96226,7.501229316094848e+16
35.9641,7.50122931608293e+16
35.965948000000004,7.514648330961456e+16
35.967788,7.501229316082931e+16
35.969628,7.501229316071011e+16
35.971476,7.501229316071011e+16
35.973316000000004,7.514648330961458e+16
35.975156,7.514648330961458e+16
35.977003999999994,7.50122931608293e+16
35.978844,7.514648330961454e+16
35.980684000000004,7.514648330961454e+16
35.982532,7.514648330949536e+16
35.984372,7.514648330949536e+16
35.986212,7.514648330961454e+16
35.988052,7.514648330949536e+16
35.989900000000006,7.514648330949538e+16
35.99174,7.528067345839982e+16
35.99358,7.528067345828064e+16
35.995419999999996,7.528067345828064e+16
35.997268,7.54148636069467e+16
35.999108,7.554905375585115e+16
36.000948,7.554905375573195e+16
36.002796000000004,7.554905375585114e+16
36.004636,7.568324390463638e+16
36.006476,7.56832439045172e+16
36.008316,7.554905375573197e+16
36.010164,7.568324390463642e+16
36.012004,7.568324390463642e+16
36.013844,7.568324390451722e+16
36.01568399999999,7.581743405330246e+16
36.017532,7.581743405330246e+16
36.019372,7.581743405318328e+16
36.021212,7.595162420196854e+16
36.02306,7.595162420208771e+16
36.0249,7.595162420196854e+16
36.02674,7.595162420196854e+16
36.028588,7.622000449953907e+16
36.030428,7.622000449941987e+16
36.032268,7.622000449941986e+16
36.034116,7.635419464808595e+16
36.035956,7.635419464808594e+16
36.037796,7.635419464796675e+16
36.039636,7.648838479675202e+16
36.041484,7.648838479687122e+16
36.043324,7.648838479675203e+16
36.045164,7.648838479675206e+16
36.047004,7.648838479675206e+16
36.048852,7.648838479675206e+16
36.050692,7.648838479675203e+16
36.05254,7.648838479687123e+16
36.05438,7.648838479687122e+16
36.05622,7.648838479675203e+16
36.058068000000006,7.635419464808595e+16
36.059908,7.64883847969904e+16
36.061748,7.648838479687122e+16
36.063588,7.635419464808595e+16
36.065428,7.635419464820515e+16
36.067276,7.635419464820515e+16
36.069116,7.635419464832434e+16
36.070956,7.635419464832434e+16
36.072796,7.635419464844352e+16
36.074644,7.635419464832434e+16
36.076483999999994,7.648838479710962e+16
36.078324,7.64883847972288e+16
36.080172,7.648838479710958e+16
36.082012,7.648838479710958e+16
36.083852,7.648838479722878e+16
36.0857,7.635419464856272e+16
36.08754,7.635419464856272e+16
36.08938,7.622000449977746e+16
36.09122,7.622000449977746e+16
36.093068,7.622000449965827e+16
36.094908,7.622000449965827e+16
36.096748000000005,7.622000449977746e+16
36.098596,7.635419464856272e+16
36.100436,7.635419464856272e+16
36.102276,7.622000449989666e+16
36.104116,7.635419464880107e+16
36.105964,7.635419464880107e+16
36.107804,7.635419464880107e+16
36.109644,7.62200045000158e+16
36.111484,7.635419464868187e+16
36.113332,7.635419464880106e+16
36.115172,7.635419464880109e+16
36.117012,7.648838479746715e+16
36.118852,7.648838479746715e+16
36.1207,7.63541946486819e+16
36.12254,7.635419464880109e+16
36.12438,7.635419464880109e+16
36.126228,7.622000450001584e+16
36.128068,7.622000450013502e+16
36.129908,7.635419464892027e+16
36.131756,7.62200045002542e+16
36.133596,7.608581435146894e+16
36.135444,7.622000450025418e+16
36.137284,7.622000450025418e+16
36.139124,7.622000450025418e+16
36.140964,7.60858143515881e+16
36.142812,7.608581435134974e+16
36.144651999999994,7.608581435134974e+16
36.146492,7.608581435146893e+16
36.14834,7.608581435158811e+16
36.15018,7.608581435158811e+16
36.15202,7.608581435170731e+16
36.153868,7.608581435170731e+16
36.155708,7.622000450049256e+16
36.157548,7.622000450049256e+16
36.159388,7.608581435170731e+16
36.161236,7.622000450037338e+16
36.163076,7.622000450037338e+16
36.164916000000005,7.622000450049256e+16
36.166756,7.622000450061171e+16
36.168604,7.63541946492778e+16
36.170444,7.635419464915862e+16
36.172284,7.635419464915862e+16
36.174132,7.648838479794387e+16
36.175972,7.635419464915862e+16
36.177812,7.622000450049256e+16
36.17966,7.635419464915864e+16
36.1815,7.635419464927784e+16
36.18334,7.622000450061178e+16
36.18518,7.60858143518265e+16
36.187028,7.608581435170731e+16
36.188868,7.608581435170731e+16
36.190708,7.595162420304123e+16
36.192556,7.608581435182646e+16
36.194396,7.608581435182646e+16
36.196236,7.608581435182648e+16
36.198076,7.595162420304122e+16
36.199924,7.595162420304122e+16
36.201764,7.595162420304122e+16
36.203604,7.581743405425597e+16
36.205444,7.581743405413678e+16
36.207292,7.581743405413678e+16
36.209132,7.568324390558989e+16
36.21098,7.554905375680462e+16
36.212819999999994,7.541486360801938e+16
36.21466,7.528067345935331e+16
36.216508,7.514648331044886e+16
36.218348,7.514648331056803e+16
36.220188,7.514648331056803e+16
36.222036,7.501229316178275e+16
36.223876,7.501229316178275e+16
36.225716000000006,7.514648331056802e+16
36.227556,7.51464833106872e+16
36.229396,7.514648331056803e+16
36.231244,7.528067345935328e+16
36.233084000000005,7.528067345935328e+16
36.234924,7.514648331056803e+16
36.236772,7.52806734592341e+16
36.238612,7.528067345911491e+16
36.240452,7.514648331032966e+16
36.2423,7.514648331021048e+16
36.24414,7.514648331021048e+16
36.24598,7.501229316154442e+16
36.24782,7.501229316142523e+16
36.249668,7.51464833100913e+16
36.251508,7.51464833100913e+16
36.253348,7.51464833100913e+16
36.255188,7.528067345875734e+16
36.257036,7.54148636074234e+16
36.258876,7.54148636075426e+16
36.260716,7.54148636075426e+16
36.262564,7.554905375632787e+16
36.264404,7.554905375644706e+16
36.266252,7.541486360754262e+16
36.268092,7.541486360754262e+16
36.269932,7.554905375632787e+16
36.271772,7.541486360742346e+16
36.273619999999994,7.541486360730429e+16
36.27546,7.554905375608954e+16
36.2773,7.541486360742346e+16
36.27914,7.528067345863819e+16
36.280988,7.541486360730426e+16
36.282828,7.541486360730426e+16
36.284668,7.528067345839982e+16
36.286508,7.541486360718507e+16
36.288356,7.541486360718507e+16
36.290196,7.528067345828064e+16
36.292036,7.51464833093762e+16
36.293884000000006,7.528067345816144e+16
36.295724,7.514648330949538e+16
36.297564,7.501229316059091e+16
36.299412,7.487810301180566e+16
36.301252,7.487810301192486e+16
36.303092,7.487810301192486e+16
36.30494,7.487810301204403e+16
36.30678,7.50122931608293e+16
36.30862,7.50122931608293e+16
36.31046,7.51464833093762e+16
36.312308,7.528067345816142e+16
36.314148,7.52806734582806e+16
36.315988,7.528067345804226e+16
36.317828,7.528067345804226e+16
36.319676,7.528067345816144e+16
36.321516,7.51464833093762e+16
36.323356,7.501229316071011e+16
36.325204,7.51464833093762e+16
36.327044,7.514648330949538e+16
36.328884,7.501229316059091e+16
36.330732,7.514648330937618e+16
36.332572,7.528067345816144e+16
36.334412,7.528067345792307e+16
36.33626,7.541486360670832e+16
36.3381,7.554905375561275e+16
36.33994,7.554905375561275e+16
36.34178,7.554905375561275e+16
36.34362,7.581743405318328e+16
36.345468,7.581743405318328e+16
36.347308,7.58174340530641e+16
36.349148,7.568324390427885e+16
36.350988,7.568324390427885e+16
36.352836,7.568324390415966e+16
36.354676,7.55490537554936e+16
36.356524,7.554905375561278e+16
36.358364,7.554905375561278e+16
36.360204,7.554905375561278e+16
36.362052000000006,7.554905375561278e+16
36.363892,7.554905375573197e+16
36.365732,7.554905375561278e+16
36.36758,7.55490537554936e+16
36.36942,7.568324390427885e+16
36.37126,7.568324390415966e+16
36.3731,7.568324390427885e+16
36.374948,7.568324390439803e+16
36.376788,7.568324390439803e+16
36.378628,7.568324390415966e+16
36.380476,7.568324390415966e+16
36.382316,7.58174340530641e+16
36.384156,7.581743405294491e+16
36.386004,7.581743405294491e+16
36.387844,7.595162420184934e+16
36.389684,7.595162420184934e+16
36.391524,7.581743405318328e+16
36.393364,7.595162420184936e+16
36.395212,7.608581435063462e+16
36.397052,7.595162420184938e+16
36.398892,7.595162420184938e+16
36.400732,7.60858143507538e+16
36.40258,7.608581435063462e+16
36.40442,7.595162420184938e+16
36.406268,7.608581435063462e+16
36.408108,7.608581435051544e+16
36.409948,7.608581435051544e+16
36.411796,7.595162420173019e+16
36.413636,7.608581435051544e+16
36.415476,7.608581435039626e+16
36.417316,7.608581435051544e+16
36.419164,7.622000449941987e+16
36.421004,7.622000449930067e+16
36.422844,7.622000449930067e+16
36.424684000000006,7.62200044994199e+16
36.426524,7.635419464820515e+16
36.428372,7.62200044994199e+16
36.430212,7.62200044994199e+16
36.432052,7.622000449953907e+16
36.433892,7.608581435075384e+16
36.43574,7.595162420208776e+16
36.43758,7.58174340533025e+16
36.439428,7.581743405318331e+16
36.441268,7.581743405318331e+16
36.443108,7.568324390451722e+16
36.444956,7.568324390451722e+16
36.446796,7.568324390439803e+16
36.44863599999999,7.554905375561278e+16
36.450484,7.554905375573197e+16
36.452324,7.568324390439803e+16
36.454164,7.554905375561278e+16
36.456004,7.554905375573197e+16
36.457852,7.568324390439803e+16
36.459692,7.568324390439803e+16
36.461532000000005,7.568324390451722e+16
36.463372,7.581743405330248e+16
36.46522,7.581743405330248e+16
36.46706,7.568324390463642e+16
36.4689,7.581743405354083e+16
36.47074,7.581743405342166e+16
36.472588,7.568324390463642e+16
36.474428,7.56832439047556e+16
36.476268,7.581743405354088e+16
36.478116,7.581743405354088e+16
36.479956,7.581743405366006e+16
36.481804,7.595162420244528e+16
36.483644,7.608581435123054e+16
36.485484,7.608581435123054e+16
36.487332,7.595162420256446e+16
36.489172,7.608581435111138e+16
36.491012,7.60858143509922e+16
36.492852,7.60858143509922e+16
36.4947,7.608581435111138e+16
36.49654,7.608581435111136e+16
36.49838,7.608581435111136e+16
36.50022,7.62200045000158e+16
36.502068,7.635419464868187e+16
36.503908,7.635419464868187e+16
36.505748,7.64883847975863e+16
36.507588,7.662257494613322e+16
36.509435999999994,7.662257494613322e+16
36.511276,7.648838479746715e+16
36.513116,7.648838479758634e+16
36.514964,7.648838479758634e+16
36.516804,7.635419464880109e+16
36.518652,7.62200045002542e+16
36.520492,7.622000450025419e+16
36.522332,7.622000450025419e+16
36.52418,7.608581435146893e+16
36.52602,7.595162420256448e+16
36.52786,7.581743405377922e+16
36.529700000000005,7.568324390511315e+16
36.53154,7.554905375644707e+16
36.533388,7.568324390511315e+16
36.535228,7.568324390511315e+16
36.537068,7.554905375644707e+16
36.538916,7.568324390523234e+16
36.540756,7.568324390523234e+16
36.542596,7.568324390523234e+16
36.544444,7.58174340538984e+16
36.546284,7.595162420268365e+16
36.548124,7.595162420268365e+16
36.549964,7.58174340538984e+16
36.551812,7.595162420268365e+16
36.553652,7.58174340538984e+16
36.555492,7.568324390535154e+16
36.55734,7.568324390523234e+16
36.55918,7.58174340540176e+16
36.56102,7.568324390523234e+16
36.562868,7.568324390535152e+16
36.564708,7.568324390535154e+16
36.566548,7.568324390535152e+16
36.568388,7.554905375656626e+16
36.570236,7.554905375644707e+16
36.572076,7.554905375644707e+16
36.573916,7.5414863607781e+16
36.575756,7.554905375656626e+16
36.577603999999994,7.554905375656626e+16
36.579444,7.54148636079002e+16
36.581284,7.5414863607781e+16
36.583124,7.554905375656627e+16
36.584972,7.5414863607781e+16
36.586812,7.528067345899576e+16
36.588652,7.5414863607781e+16
36.590492,7.54148636079002e+16
36.59234,7.528067345935328e+16
36.59418,7.52806734592341e+16
36.59602,7.541486360801938e+16
36.597868000000005,7.528067345923411e+16
36.599708,7.514648331056803e+16
36.601556,7.514648331044883e+16
36.603396,7.514648331032968e+16
36.605236,7.501229316154442e+16
36.607084,7.487810301275915e+16
36.608924,7.501229316154442e+16
36.610764,7.50122931616636e+16
36.612604,7.501229316154442e+16
36.614452,7.514648331021048e+16
36.616292,7.528067345899571e+16
36.618132,7.54148636076618e+16
36.61998,7.554905375632787e+16
36.62182,7.568324390499394e+16
36.62366,7.554905375632787e+16
36.6255,7.554905375632787e+16
36.627348,7.568324390511314e+16
36.629188,7.554905375632787e+16
36.631028,7.541486360754262e+16
36.632868,7.554905375632787e+16
36.634716,7.568324390511315e+16
36.636556,7.554905375632787e+16
36.638396,7.554905375620867e+16
36.640244,7.568324390499395e+16
36.642084,7.55490537563279e+16
36.643932,7.541486360754264e+16
36.645771999999994,7.55490537562087e+16
36.647612,7.541486360754264e+16
36.649452,7.528067345863819e+16
36.6513,7.528067345851902e+16
36.65314,7.5280673458519e+16
36.65498,7.528067345863819e+16
36.65682,7.5280673458519e+16
36.658668000000006,7.541486360730426e+16
36.660508,7.541486360742344e+16
36.662348,7.541486360730426e+16
36.664196,7.554905375597032e+16
36.666036,7.554905375597032e+16
36.667876,7.541486360718507e+16
36.669724,7.541486360718507e+16
36.671564,7.554905375597034e+16
36.673404,7.541486360718509e+16
36.675252,7.528067345839982e+16
36.677092,7.528067345839982e+16
36.678932,7.514648330961458e+16
36.680772,7.501229316071011e+16
36.68261999999999,7.501229316059091e+16
36.68446,7.501229316059091e+16
36.6863,7.487810301180566e+16
36.688148,7.487810301192486e+16
36.689988,7.487810301180566e+16
36.691828,7.47439128631396e+16
36.693668,7.460972271423514e+16
36.695516,7.47439128630204e+16
36.697356,7.487810301180566e+16
36.699196,7.474391286290123e+16
36.701036,7.474391286290123e+16
36.702884,7.487810301168648e+16
36.704724,7.487810301168648e+16
36.706564,7.48781030115673e+16
36.708412,7.48781030115673e+16
36.710252,7.501229316035254e+16
36.712092,7.501229316023336e+16
36.71394,7.501229316023339e+16
36.71578,7.514648330901864e+16
36.71762,7.514648330901864e+16
36.719468,7.501229316035256e+16
36.721308,7.51464833091378e+16
36.723148,7.501229316023338e+16
36.724988,7.487810301132894e+16
36.726836000000006,7.487810301120974e+16
36.728676,7.487810301132893e+16
36.730516,7.47439128624245e+16
36.732364,7.474391286242448e+16
36.734204,7.487810301120973e+16
36.736044,7.487810301120973e+16
36.737892,7.487810301132893e+16
36.739732,7.501229316011418e+16
36.741572,7.501229316011418e+16
36.743412,7.50122931598758e+16
36.745251999999994,7.50122931598758e+16
36.7471,7.501229315999499e+16
36.74894,7.50122931598758e+16
36.75078,7.487810301109054e+16
36.75262,7.487810301120974e+16
36.754468,7.487810301132893e+16
36.756308,7.474391286266286e+16
36.758156,7.474391286266286e+16
36.759996,7.474391286254368e+16
36.761836,7.47439128624245e+16
36.763684,7.47439128624245e+16
36.765524,7.487810301132893e+16
36.767364,7.487810301120974e+16
36.769212,7.501229315999499e+16
36.771052,7.514648330889944e+16
36.772892,7.514648330889944e+16
36.774732,7.514648330889944e+16
36.77658,7.514648330878027e+16
36.77842,7.514648330878027e+16
36.78026,7.514648330866107e+16
36.782108,7.528067345756552e+16
36.783948,7.52806734576847e+16
36.785788,7.528067345756552e+16
36.787628,7.528067345756552e+16
36.789476,7.528067345768474e+16
36.791316,7.541486360658914e+16
36.793156,7.541486360658914e+16
36.794996,7.52806734578039e+16
36.796836,7.541486360670834e+16
36.798684,7.541486360670832e+16
36.800524,7.541486360670832e+16
36.802364,7.528067345816144e+16
36.804212,7.528067345804226e+16
36.806052,7.528067345804226e+16
36.807892,7.54148636068275e+16
36.80974,7.54148636068275e+16
36.81158,7.541486360670832e+16
36.813428,7.554905375549357e+16
36.815268,7.554905375561275e+16
36.817108,7.55490537554936e+16
36.818948,7.541486360670835e+16
36.820796,7.541486360682754e+16
36.822636,7.55490537554936e+16
36.824476,7.55490537554936e+16
36.826316,7.554905375561278e+16
36.828164,7.554905375561278e+16
36.830004,7.554905375561278e+16
36.831844,7.554905375561278e+16
36.833684000000005,7.554905375585117e+16
36.835532,7.568324390463642e+16
36.837372,7.568324390463642e+16
