time_ms,Bt
2.06439792,0.0680144060184371
2.06539792,0.0680454540647926
2.06639792,0.0680764979849586
2.06739792,0.0681075570344038
2.06839792,0.0681386270870093
2.06939792,0.0681696737579918
2.07039792,0.0682007025488785
2.07139792,0.0682317423428902
2.07239792,0.0682627903892457
2.07339792,0.0682938178047242
2.07439792,0.0683248369678589
2.07539792,0.0683558726356811
2.07639792,0.0683869124296928
2.07739792,0.0684179425959878
2.07839792,0.0684489700114663
2.07939792,0.0684800084300698
2.08039792,0.0685110495994897
2.08139792,0.0685420825165659
2.08239792,0.0685731278121401
2.08339792,0.0686042006155269
2.08439792,0.0686352679173511
2.08539792,0.0686663090867358
2.08639792,0.0686973406283686
2.08739792,0.0687283749208178
2.08839792,0.068759398210142
2.08939792,0.0687904049947787
2.09039792,0.0688214117794154
2.09139792,0.0688524048101107
2.09239792,0.0688833785853372
2.09339792,0.0689143523605637
2.09439792,0.0689453522682297
2.09539792,0.0689763618036477
2.09639792,0.0690073754652199
2.09739792,0.0690383960037277
2.09839792,0.0690694069145187
2.09939792,0.0691004081975929
2.10039792,0.0691314122314483
2.10139792,0.0691624231422746
2.10239792,0.0691934244253488
2.10339792,0.069224416080671
2.10439792,0.069255414612964
2.10539792,0.0692864200221925
2.10639792,0.0693174240560127
2.10739792,0.0693484212128975
2.10839792,0.0693794224959717
2.10939792,0.0694104265298272
2.11039792,0.0694414236867471
2.11139792,0.0694724208436671
2.11239792,0.069503420751333
2.11339792,0.069534420658999
2.11439792,0.0695654109389482
2.11539792,0.0695964012188975
2.11639792,0.0696273942496279
2.11739792,0.0696583969080752
2.11839792,0.0696894009418954
2.1193979199999995,0.0697204022249696
2.12039792,0.0697514035080438
2.12139792,0.0697824006649286
2.12239792,0.0698133868186883
2.12339792,0.0698443674708856
2.12439792,0.0698753453723016
2.12539792,0.0699063095198113
2.12639792,0.0699372709165398
2.12739792,0.0699682364394225
2.12839792,0.0699992074638678
2.12939792,0.0700301853652838
2.13039792,0.070061164642108
2.13139792,0.070092142543524
2.1323979200000003,0.0701231259465025
2.13339792,0.0701541038479185
2.13439792,0.070185076247772
2.13539792,0.0702160486476255
2.13639792,0.0702470127951352
2.13739792,0.0702779728164907
2.13839792,0.0703089300870649
2.1393979199999995,0.0703398832314848
2.14039792,0.0703708336251235
2.14139792,0.0704017840187622
2.14239792,0.0704327440401177
2.14339792,0.0704637191907524
2.14439792,0.0704947108461099
2.14539792,0.0705257025014674
2.14639792,0.0705566872798541
2.14739792,0.0705876706828326
2.14839792,0.0706186444580591
2.14939792,0.0706496086055688
2.15039792,0.0706805686269243
2.15139792,0.0707115286482797
2.15239792,0.0707424927957895
2.15339792,0.0707734528171449
2.15439792,0.0708044032107836
2.1553979199999995,0.0708353508536411
2.15639792,0.0708662888687466
2.15739792,0.070897226883852
2.15839792,0.0709281676497388
2.15939792,0.070959105664809
2.16039792,0.070990039553725
2.16139792,0.0710209706918597
2.16239792,0.071051896328432
2.16339792,0.0710828178388499
2.16439792,0.0711137393492679
2.16539792,0.0711446704874378
2.16639792,0.071175614004141
2.16739792,0.071206568523934
2.16839792,0.071237523043727
2.16939792,0.0712684638096137
2.17039792,0.0712993949477484
2.17139792,0.0713303288366996
2.17239792,0.0713612751041841
2.17339792,0.071392218620852
2.17439792,0.0714231662636743
2.1753979199999995,0.0714541276604028
2.17639792,0.071485098684848
2.17739792,0.0715160683339203
2.17839792,0.07154703248143
2.17939792,0.0715779897520042
2.18039792,0.0716089428964242
2.18139792,0.0716398974162171
2.18239792,0.0716708491852288
2.18339792,0.0717017995788675
2.18439792,0.0717327499725063
2.18539792,0.071763690738393
2.18639792,0.0717946149995922
2.18739792,0.0718255406361644
2.18839792,0.0718564731496722
2.18939792,0.0718874111647777
2.19039792,0.0719183381767581
2.19139792,0.0719492459332346
2.19239792,0.0719801399358401
2.19339792,0.0720110270615101
2.19439792,0.0720419086855823
2.19539792,0.0720727861835002
2.19639792,0.0721036636814182
2.19739792,0.0721345425547092
2.19839792,0.0721654214280002
2.19939792,0.0721963030520724
2.20039792,0.0722273070859279
2.20139792,0.0722589699318751
2.20239792,0.0722909890040118
2.20339792,0.0723224139074338
2.2043979199999995,0.0723528003909162
2.20539792,0.0723824923021154
2.20639792,0.0724119806555022
2.20739792,0.0724422667354514
2.20839792,0.0724737287743674
2.20939792,0.0725060077953146
2.21039792,0.0725377806725471
2.21139792,0.0725684546126525
2.21239792,0.0725983858418205
2.21339792,0.0726283280741487
2.21439792,0.0726589359955393
2.21539792,0.0726903608989613
2.21639792,0.072722312576975
2.21739792,0.0727538145022367
2.21839792,0.0727844898177152
2.21939792,0.0728145063211019
2.22039792,0.0728447676440199
2.22139792,0.0728755846247151
2.22239792,0.0729070329097248
2.22339792,0.0729385939767658
2.22439792,0.0729698758395276
2.22539792,0.0730004920132268
2.22639792,0.0730307313298596
2.22739792,0.0730611343179943
2.22839792,0.0730921218471623
2.22939792,0.0731235123657658
2.23039792,0.0731548836289005
2.23139792,0.0731859192967227
2.23239792,0.0732165107133555
2.2333979200000003,0.0732468971968027
2.23439792,0.0732774390994082
2.23539792,0.0733084692656679
2.23639792,0.0733397868885859
2.23739792,0.0733710577482226
2.23839792,0.0734019545015741
2.23939792,0.0734325665490839
2.2403979199999995,0.0734630726915331
2.24139792,0.0734937878933573
2.24239792,0.0735247974287753
2.24339792,0.0735560545345057
2.24439792,0.0735872456214862
2.24539792,0.0736181561287792
2.24639792,0.0736488053118534
2.24739792,0.0736794283625233
2.24839792,0.0737102178354765
2.24939792,0.0737412218693672
2.25039792,0.0737723620669121
2.25139792,0.0738034458734239
2.25239792,0.0738343302482773
2.25339792,0.0738650041883828
2.25439792,0.073895674002334
2.25539792,0.0739264786045313
2.25639792,0.073957464758291
2.25739792,0.0739885045523027
2.25839792,0.0740194989584414
2.25939792,0.0740503379454219
2.2603979199999995,0.0740810545226191
2.26139792,0.0741117532197558
2.26239792,0.0741425646989238
2.26339792,0.0741735054648105
2.26439792,0.0742045026217305
2.26539792,0.0742354351352734
2.26639792,0.0742662493651874
2.26739792,0.0742969851978534
2.26839792,0.0743277210305194
2.26939792,0.0743585476389666
2.27039792,0.0743894829032909
2.27139792,0.0744204566785526
2.27239792,0.0744513630596913
2.27339792,0.074482170412705
2.27439792,0.0745129021192167
2.27539792,0.0745436407026992
2.2763979199999995,0.0745744288002441
2.27739792,0.0746052897934746
2.27839792,0.0746361879222343
2.27939792,0.0746670599185546
2.28039792,0.0746978590191893
2.28139792,0.0747286209842948
2.28239792,0.0747593967033065
2.28339792,0.0747902329395057
2.28439792,0.0748211379452362
2.28539792,0.0748520759603417
2.28639792,0.0748829850922616
2.28739792,0.0749138282054316
2.28839792,0.0749446286814745
2.28939792,0.0749754415360155
2.29039792,0.0750063052800272
2.29139792,0.0750371951564784
2.29239792,0.0750680850329296
2.29339792,0.0750989419000058
2.29439792,0.0751297506283925
2.29539792,0.0751605263474043
2.2963979199999995,0.0751913089433515
2.29739792,0.0752221259240468
2.29839792,0.0752529759141522
2.29939792,0.0752838176519139
2.30039792,0.0753146346326092
2.30139792,0.0753454199793377
2.30239792,0.0753761929475682
2.30339792,0.0754069714173611
2.30439792,0.0754377498871541
2.30539792,0.0754685448616346
2.30639792,0.0754993329591443
2.30739792,0.0755300825457166
2.30839792,0.075560801873695
2.30939792,0.075591526703236
2.31039792,0.0756222790406247
2.31139792,0.0756530588858259
2.31239792,0.0756838511095251
2.31339792,0.0757146488347869
2.31439792,0.0757454300553611
2.31539792,0.0757761851435311
2.31639792,0.0758069374809197
2.31739792,0.0758377008213982
2.31839792,0.075868466912658
2.31939792,0.0758992453824509
2.32039792,0.0759300403569314
2.32139792,0.0759608284544411
2.32239792,0.0759915972964821
2.32339792,0.0760223757662751
2.32439792,0.0760531748669098
2.3253979199999995,0.0760839739675446
2.32639792,0.0761147689420251
2.32739792,0.0761455735442223
2.32839792,0.0761763753956383
2.32939792,0.0762071579915855
2.33039792,0.0762379337105972
2.33139792,0.076268720432734
2.33239792,0.0762995195333687
2.33339792,0.0763303117570679
2.33439792,0.0763611012299859
2.33539792,0.0763919003306558
2.33639792,0.076422702182107
2.33739792,0.0764534765257105
2.33839792,0.0764819883517535
2.33939792,0.0765105840766422
2.34039792,0.0765421382667477
2.34139792,0.0765773124849781
2.34239792,0.0766115459360211
2.34339792,0.0766413299983746
2.34439792,0.0766680400626636
2.34539792,0.0766964597375171
2.34639792,0.0767265477612163
2.34739792,0.0767584636790385
2.34839792,0.0767916064452983
2.34939792,0.0768244273701518
2.35039792,0.076854747834849
2.35139792,0.076882050692515
2.35239792,0.0769106615466829
2.35339792,0.0769414826536029
2.3543979200000003,0.0769743420893939
2.35539792,0.0770064863220599
2.35639792,0.0770383747320696
2.35739792,0.0770683114628001
2.35839792,0.0770971286255618
2.35939792,0.0771257903691653
2.36039792,0.0771569388190188
2.3613979199999995,0.0771894970442453
2.36239792,0.0772217664374758
2.36339792,0.0772525559103938
2.36439792,0.0772823826098742
2.36539792,0.0773117788121067
2.36639792,0.0773413441873684
2.36739792,0.0773723138364758
2.36839792,0.0774043934258
2.36939792,0.0774364688889348
2.37039792,0.0774669475235715
2.37139792,0.0774966738195539
2.37239792,0.0775262405702239
2.37339792,0.0775566270536711
2.37439792,0.0775875444378996
2.37539792,0.0776193310690383
2.37639792,0.0776508605021125
2.37739792,0.0776815647008117
2.37839792,0.0777112249780442
2.37939792,0.0777410956900247
2.38039792,0.0777716554726907
2.38139792,0.0778028713167024
2.38239792,0.0778342508322161
2.38339792,0.077865426789882
2.38439792,0.0778960319604562
2.38539792,0.0779259755681574
2.38639792,0.0779560127023859
2.38739792,0.0779866412545832
2.38839792,0.0780179464989679
2.38939792,0.0780491692199152
2.39039792,0.0780801429951769
2.39139792,0.0781106133774699
2.39239792,0.0781408953312296
2.39339792,0.0781711360232706
2.39439792,0.0782019241207803
2.39539792,0.0782331110815713
2.39639792,0.0782643791904268
2.3973979199999995,0.0782952099250635
2.39839792,0.0783257119413232
2.39939792,0.078356092923208
2.40039792,0.0783866128195634
2.40139792,0.0784173967909189
2.40239792,0.0784484475880556
2.40339792,0.0784795437731006
2.40439792,0.0785103222428935
2.40539792,0.0785408022529033
2.40639792,0.0785711722316982
2.40739792,0.0786017677745557
2.40839792,0.0786325558721006
2.40939792,0.078663524145835
2.41039792,0.0786944387793175
2.41139792,0.078725211747548
2.41239792,0.0787556972591202
2.41339792,0.0787861483859444
2.41439792,0.0788167466795831
2.41539792,0.0788475870419366
2.41639792,0.0788784906722589
2.4173979199999995,0.0789093502901163
2.41839792,0.0789400654919758
2.41939792,0.0789706417793645
2.42039792,0.0790011658018742
2.42139792,0.0790317874771007
2.42239792,0.079062593454671
2.42339792,0.0790934503217119
2.42439792,0.0791242507977549
2.42539792,0.0791549151101084
2.42639792,0.0791855106529307
2.42739792,0.0792160773125674
2.42839792,0.0792467402495478
2.42939792,0.0792774953376826
2.43039792,0.0793083095676318
2.43139792,0.079339045400333
2.43239792,0.079369691832626
2.4333979199999995,0.0794002749969502
2.43439792,0.0794308870444599
2.43539792,0.0794615692369092
2.43639792,0.0794923312020498
2.43739792,0.0795231027949073
2.43839792,0.0795538166213233
2.43939792,0.0795844451735205
2.44039792,0.0796150297132178
2.44139792,0.0796456486376982
2.44239792,0.0796763335809287
2.44339792,0.0797070762905302
2.44439792,0.0797378134985692
2.44539792,0.0797685135710789
2.44639792,0.0797991297447782
2.44739792,0.0798297225368191
2.44839792,0.0798603455874539
2.44939792,0.0798910387830281
2.45039792,0.0799217608617878
2.45139792,0.0799524788143581
2.45239792,0.0799831513790553
2.45339792,0.0800137881835963
2.45439792,0.0800444016064791
2.45539792,0.0800750342848658
2.45639792,0.080105702723444
2.45739792,0.0801363890420827
2.45839792,0.0801670726099049
2.45939792,0.0801977231683521
2.46039792,0.0802283530959576
2.46139792,0.0802589912759068
2.46239792,0.0802896569636685
2.46339792,0.0803203432823072
2.46439792,0.0803510461056334
2.46539792,0.0803817296734909
2.46639792,0.0804123829827546
2.46739792,0.0804430074087975
2.46839792,0.0804736359609948
2.46939792,0.0805042823932877
2.47039792,0.0805349480810495
2.47139792,0.0805656178949655
2.47239792,0.0805962712041939
2.47339792,0.0806268970056099
2.47439792,0.0806575131793092
2.4753979200000003,0.0806881403561334
2.47639792,0.0807187964161783
2.47739792,0.080749471731692
2.47839792,0.0807801374194537
2.47939792,0.0808107907286822
2.48039792,0.0808414206562525
2.48139792,0.0808720340791705
2.4823979199999995,0.0809026475020884
2.48339792,0.0809332801804399
2.48439792,0.0809639224865434
2.48539792,0.0809945606664926
2.48639792,0.0810251837171626
2.48739792,0.0810557971400805
2.48839792,0.0810864009352465
2.48939792,0.0811170047304125
2.49039792,0.0811476112763598
2.49139792,0.0811782357024027
2.49239792,0.0812088697561625
2.49339792,0.0812395024345492
2.49439792,0.0812701447406879
2.49539792,0.0813007884221996
2.49639792,0.0813314293529301
2.49739792,0.0813620620313168
2.4983979199999995,0.0813926878327328
2.49939792,0.08142329437868
2.50039792,0.0814538775430042
2.50139792,0.0814844387010785
2.50239792,0.0815149998591527
2.50339792,0.0815455775219144
2.50439792,0.0815761620616117
2.50539792,0.0816067355981839
2.50639792,0.0816373022578206
2.50739792,0.0816678689174573
2.50839792,0.0816984328263128
2.50939792,0.0817290104890745
2.51039792,0.0817596101580862
2.5113979200000003,0.0817902194548147
2.51239792,0.0818208232499807
2.51339792,0.0818514132912404
2.51439792,0.0818819923293752
2.51539792,0.0819125754936994
2.51639792,0.0819431792888654
2.51739792,0.0819737927117482
2.5183979199999995,0.0820043937561329
2.51939792,0.0820349879235821
2.52039792,0.0820655820910314
2.52139792,0.0820961735076993
2.52239792,0.0821267580474318
2.52339792,0.0821573425871642
2.52439792,0.0821879298776427
2.52539792,0.0822185199189024
2.52639792,0.0822491003324454
2.52739792,0.0822796738690177
2.52839792,0.0823102432794004
2.52939792,0.0823408058128476
2.53039792,0.0823713752232656
2.53139792,0.0824019528860273
2.53239792,0.0824325332995703
2.53339792,0.0824631068361777
2.5343979199999995,0.0824936803727852
2.53539792,0.0825242566601387
2.53639792,0.0825548411998359
2.53739792,0.0825854353672851
2.53839792,0.0826160322855156
2.53939792,0.0826466237021836
2.54039792,0.0826772178696328
2.54139792,0.082707812037082
2.54239792,0.0827383993275605
2.54339792,0.0827689783656953
2.54439792,0.0827995519023027
2.54539792,0.0828301268143184
2.54639792,0.0828607003509258
2.54739792,0.0828912670105626
2.54839792,0.082921830919418
2.54939792,0.0829523920774923
2.55039792,0.0829829408570333
2.55139792,0.0830134813842305
2.55239792,0.0830440246622442
2.55339792,0.0830745720664474
2.5543979199999995,0.0831051222213966
2.55539792,0.0831356820040626
2.55639792,0.0831662514144805
2.55739792,0.0831968208248985
2.55839792,0.0832273819829727
2.55939792,0.0832579293871407
2.56039792,0.0832884685389649
2.56139792,0.0833190076907891
2.56239792,0.0833495482179864
2.56339792,0.0833800873698106
2.56439792,0.0834106361493868
2.56539792,0.0834412041844317
2.56639792,0.0834717818471934
2.56739792,0.0835023416298594
2.56839792,0.0835328684031856
2.56939792,0.0835633855487598
2.57039792,0.0835939164482051
2.57139792,0.0836244473476504
2.57239792,0.0836549713701601
2.57339792,0.0836854885157343
2.57439792,0.0837160015351191
2.57539792,0.0837465186806933
2.57639792,0.0837770427032382
2.57739792,0.0838075694765292
2.57839792,0.083838105877537
2.57939792,0.0838686587832322
2.58039792,0.083899215815117
2.58139792,0.0839297673454392
2.58239792,0.0839603188757615
2.5833979199999995,0.0839908704060837
2.58439792,0.0840214054317184
2.58539792,0.0840519198265114
2.58639792,0.0840824342213044
2.58739792,0.0841129678715661
2.58839792,0.0841435139003258
2.58939792,0.0841740516767418
2.59039792,0.0842045729484703
2.59139792,0.0842350832170738
2.59239792,0.084265578356398
2.59339792,0.0842960666187867
2.59439792,0.0843265576319567
2.59539792,0.0843570527712809
2.59639792,0.0843875506613864
2.59739792,0.0844180458007106
2.59839792,0.0844485244353473
2.59939792,0.0844789948176403
2.60039792,0.0845094762030582
2.60139792,0.0845399782193532
2.60239792,0.0845704829864294
2.60339792,0.0846009905042516
2.60439792,0.0846315145267614
2.60539792,0.0846620330477086
2.60639792,0.0846925474424664
