time_ms,ne
24.478044,-2.4556797223650188e+16
24.479892000000003,-2.469098737243545e+16
24.481732000000004,-2.482517752116112e+16
24.483572,-2.482517752122071e+16
24.485412000000004,-2.482517752122071e+16
24.487252,-2.482517752122071e+16
24.489092,-2.482517752122071e+16
24.490932,-2.4690987372375856e+16
24.492772,-2.442260707486493e+16
24.494612000000004,-2.428841692625845e+16
24.496452,-2.428841692619885e+16
24.498292,-2.428841692619885e+16
24.50014,-2.4288416926079668e+16
24.501980000000003,-2.428841692607967e+16
24.503820000000005,-2.4154226777354004e+16
24.50566,-2.4020036628568744e+16
24.507500000000004,-2.4154226777354e+16
24.50934,-2.428841692607967e+16
24.51118,-2.442260707486493e+16
24.51302,-2.455679722365019e+16
24.514868000000003,-2.455679722365019e+16
24.516708,-2.455679722376937e+16
24.518548,-2.469098737243545e+16
24.520388,-2.4825177521220708e+16
24.522228,-2.495936766988678e+16
24.524068000000003,-2.495936766988678e+16
24.525908000000005,-2.509355781873163e+16
24.527756,-2.509355781873163e+16
24.529596,-2.509355781873164e+16
24.531436,-2.5093557818672044e+16
24.533276000000004,-2.5093557818672044e+16
24.535116,-2.4959367669946376e+16
24.536956000000004,-2.482517752116112e+16
24.538804,-2.45567972235906e+16
24.540644,-2.442260707486493e+16
24.542484000000005,-2.4422607074805336e+16
24.544324000000003,-2.4422607074805336e+16
24.546164000000005,-2.4422607074805336e+16
24.548004,-2.442260707486493e+16
24.549844,-2.4288416926139264e+16
24.551684,-2.4288416926139264e+16
24.553524,-2.428841692607967e+16
24.555364000000004,-2.4288416926139264e+16
24.557212000000003,-2.4422607074924524e+16
24.559052,-2.4422607074924524e+16
24.560892,-2.442260707486493e+16
24.562732,-2.442260707486493e+16
24.564572000000005,-2.4422607074805336e+16
24.566412000000003,-2.4422607074805336e+16
24.56826,-2.4422607074805336e+16
24.5701,-2.4422607074805336e+16
24.57194,-2.4422607074805336e+16
24.57378,-2.4422607074805336e+16
24.575620000000004,-2.4422607074805336e+16
24.57746,-2.4422607074805336e+16
24.579300000000003,-2.442260707480534e+16
24.58114,-2.428841692602008e+16
24.58298,-2.415422677729441e+16
24.584828000000005,-2.415422677729441e+16
24.586668000000003,-2.428841692607967e+16
24.588508,-2.442260707486493e+16
24.590348,-2.455679722365019e+16
24.592188,-2.469098737243545e+16
24.594028,-2.4556797223709784e+16
24.595868,-2.4422607074924524e+16
24.597716,-2.442260707486493e+16
24.599556000000003,-2.4422607074924524e+16
24.601396,-2.442260707486493e+16
24.603236,-2.45567972235906e+16
24.605076,-2.4690987372375856e+16
24.606916000000005,-2.482517752116112e+16
24.608764,-2.482517752116112e+16
24.610604,-2.4959367669946376e+16
24.612444,-2.509355781873164e+16
24.614284,-2.5227747967516896e+16
24.616124,-2.522774796757649e+16
24.617964000000004,-2.536193811630216e+16
24.619804,-2.5496128265027824e+16
24.621644000000003,-2.549612826502782e+16
24.623484,-2.549612826502782e+16
24.625324,-2.563031841375349e+16
24.627164,-2.563031841369389e+16
24.629004,-2.563031841369389e+16
24.630844000000003,-2.576450856247915e+16
24.632692,-2.576450856247915e+16
24.634532,-2.5764508562538748e+16
24.636372,-2.576450856247915e+16
24.638212,-2.563031841369389e+16
24.640052000000004,-2.549612826490864e+16
24.641900000000003,-2.5361938116123376e+16
24.64374,-2.522774796739771e+16
24.64558,-2.5361938116123376e+16
24.647420000000004,-2.549612826490864e+16
24.64926,-2.5630318413634304e+16
24.651100000000003,-2.5630318413634304e+16
24.65294,-2.5630318413693896e+16
24.65478,-2.576450856247915e+16
24.65662,-2.576450856247915e+16
24.658468,-2.576450856235997e+16
24.660308000000004,-2.576450856235997e+16
24.662148,-2.5764508562419564e+16
24.663988000000003,-2.5764508562419564e+16
24.665828,-2.5764508562419564e+16
24.667668,-2.5764508562359976e+16
24.669508000000004,-2.576450856235997e+16
24.671348,-2.56303184136343e+16
24.673188000000003,-2.5630318413693896e+16
24.675028,-2.576450856247916e+16
24.676876,-2.589869871120482e+16
24.678716000000005,-2.589869871108564e+16
24.680556,-2.589869871108564e+16
24.682396000000004,-2.589869871108564e+16
24.684236,-2.603288885993049e+16
24.686076000000003,-2.603288885993049e+16
24.687924,-2.616707900865616e+16
24.689764000000004,-2.630126915744141e+16
24.691604,-2.630126915744141e+16
24.693444000000003,-2.630126915750101e+16
24.695284,-2.63012691575606e+16
24.697124,-2.630126915750101e+16
24.698964,-2.616707900871575e+16
24.700812,-2.6032888859870896e+16
24.702652000000004,-2.576450856235997e+16
24.704492,-2.5630318413574708e+16
24.706332000000003,-2.5496128264849044e+16
24.708172,-2.5496128264849044e+16
24.710012,-2.549612826478945e+16
24.711852000000004,-2.549612826478945e+16
24.713692,-2.5630318413634304e+16
24.71554,-2.576450856247915e+16
24.71738,-2.589869871126441e+16
24.71922,-2.589869871120482e+16
24.721060000000005,-2.589869871120482e+16
24.7229,-2.6032888859990084e+16
24.724740000000004,-2.616707900877534e+16
24.72658,-2.616707900877534e+16
24.72842,-2.616707900877534e+16
24.73026,-2.603288885999008e+16
24.7321,-2.589869871120482e+16
24.733940000000004,-2.589869871120482e+16
24.735788000000003,-2.589869871126441e+16
24.737628,-2.5898698711264416e+16
24.739468,-2.5898698711204824e+16
24.741308,-2.589869871114523e+16
24.743148000000005,-2.5764508562419564e+16
24.744996000000004,-2.576450856247916e+16
24.746836,-2.576450856247916e+16
24.748676,-2.576450856247916e+16
24.750516,-2.576450856247915e+16
24.752356,-2.5764508562538748e+16
24.754196000000004,-2.5764508562538748e+16
24.756036,-2.563031841375349e+16
24.757876000000003,-2.549612826496823e+16
24.759716,-2.536193811618297e+16
24.761556,-2.52277479674573e+16
24.763404000000005,-2.522774796739771e+16
24.765244,-2.536193811618297e+16
24.767084,-2.549612826496823e+16
24.768924,-2.563031841375349e+16
24.770764,-2.563031841375349e+16
24.772604,-2.576450856247916e+16
24.774452000000004,-2.576450856247916e+16
24.776292,-2.576450856247916e+16
24.778132,-2.5898698711204824e+16
24.779972,-2.603288885993049e+16
24.781812,-2.603288885993049e+16
24.783652000000004,-2.6032888859870896e+16
24.785492000000005,-2.5898698711145228e+16
24.787332,-2.5764508562300376e+16
24.789172,-2.5764508562300376e+16
24.791012,-2.5764508562300376e+16
24.792852,-2.5764508562300376e+16
24.7947,-2.563031841357471e+16
24.796540000000004,-2.549612826478945e+16
24.79838,-2.5361938116063784e+16
24.800220000000003,-2.536193811600419e+16
24.80206,-2.549612826478945e+16
24.803908000000003,-2.563031841351512e+16
24.805748000000005,-2.563031841351512e+16
24.807588,-2.563031841357471e+16
24.809428,-2.5496128264849044e+16
24.811268,-2.5496128264849044e+16
24.813108,-2.549612826490864e+16
24.814948000000005,-2.5496128264849044e+16
24.816788,-2.5361938116123376e+16
24.818628000000004,-2.5361938116063788e+16
24.820468,-2.5361938116063784e+16
24.822308000000003,-2.5496128264849044e+16
24.824148,-2.563031841357471e+16
24.825996000000004,-2.576450856235997e+16
24.827836,-2.6032888859870896e+16
24.829676,-2.6167079008715744e+16
24.831516,-2.616707900871575e+16
24.833356,-2.6167079008775344e+16
24.835204000000004,-2.6167079008775336e+16
24.837044,-2.6167079008715748e+16
24.838884000000004,-2.603288885999008e+16
24.840724,-2.603288885999008e+16
24.842564,-2.589869871126441e+16
24.844404,-2.576450856247915e+16
24.846244,-2.563031841369389e+16
24.848084000000004,-2.549612826490863e+16
24.849924,-2.536193811618297e+16
24.851764,-2.536193811624256e+16
24.853612,-2.5361938116242564e+16
24.855452,-2.5496128265027824e+16
24.857292000000005,-2.536193811624256e+16
24.859132,-2.52277479674573e+16
24.860972000000004,-2.52277479674573e+16
24.86282,-2.52277479674573e+16
24.86466,-2.5227747967457304e+16
24.8665,-2.52277479674573e+16
24.868340000000003,-2.509355781861245e+16
24.87018,-2.509355781861245e+16
24.87202,-2.5093557818672044e+16
24.87386,-2.509355781873164e+16
24.8757,-2.495936767000597e+16
24.87754,-2.4959367669946376e+16
24.879388,-2.4959367669886784e+16
24.881228000000004,-2.4959367669946376e+16
24.883068,-2.509355781873164e+16
24.884908,-2.509355781873163e+16
24.886748,-2.509355781873164e+16
24.888588,-2.495936767000597e+16
24.890428000000004,-2.482517752122071e+16
24.892276,-2.4825177521220708e+16
24.894116,-2.48251775212803e+16
24.895956,-2.469098737255463e+16
24.897796000000003,-2.4422607074924524e+16
24.899636000000005,-2.4154226777354004e+16
24.901476,-2.388584647972389e+16
24.903316000000004,-2.388584647972389e+16
24.905156,-2.388584647972389e+16
24.906996000000003,-2.388584647972389e+16
24.908844,-2.38858464796643e+16
24.910684000000003,-2.38858464796643e+16
24.912524,-2.3885846479783484e+16
24.914364,-2.402003662856874e+16
24.916204,-2.415422677729441e+16
24.918052,-2.428841692602007e+16
24.919892000000004,-2.4288416925960484e+16
24.921732,-2.428841692602008e+16
24.923572000000004,-2.428841692602008e+16
24.925412,-2.428841692602008e+16
24.927252,-2.4422607074745748e+16
24.929092000000004,-2.4288416925900896e+16
24.930932,-2.4154226777175228e+16
24.932772000000003,-2.402003662844956e+16
24.934612,-2.388584647972389e+16
24.936452,-2.38858464796643e+16
24.938292,-2.38858464796643e+16
24.940132,-2.402003662844956e+16
24.941980000000004,-2.402003662844956e+16
24.94382,-2.4154226777234816e+16
24.945660000000004,-2.428841692596049e+16
24.9475,-2.428841692596049e+16
24.94934,-2.428841692596049e+16
24.951188,-2.4288416925900896e+16
24.953028000000003,-2.4288416925900896e+16
24.954868,-2.4154226777175228e+16
24.956708,-2.38858464796643e+16
24.958548,-2.375165633087904e+16
24.960388,-2.375165633081945e+16
24.962228000000003,-2.375165633081945e+16
24.964068000000005,-2.375165633087904e+16
24.965908,-2.375165633087904e+16
24.967756,-2.375165633087904e+16
24.969596,-2.3885846479604708e+16
24.971436000000004,-2.402003662844956e+16
24.973276,-2.402003662850915e+16
24.975116000000003,-2.402003662850915e+16
24.976956,-2.402003662850915e+16
24.978796,-2.402003662844956e+16
24.980636,-2.402003662844956e+16
24.982484000000003,-2.402003662838997e+16
24.984324000000004,-2.402003662838997e+16
24.986164,-2.375165633081945e+16
24.988004,-2.361746618209378e+16
24.989844,-2.361746618209378e+16
24.991684,-2.3617466182034188e+16
24.993532,-2.361746618209378e+16
24.995372000000003,-2.348327603336812e+16
24.997212,-2.334908588452326e+16
24.999052,-2.32148957357976e+16
25.000892,-2.3214895735738e+16
25.002732000000005,-2.3080705587012336e+16
25.004572000000003,-2.308070558707193e+16
25.00642,-2.308070558707193e+16
25.00826,-2.308070558707193e+16
25.0101,-2.308070558707193e+16
25.01194,-2.2946515438346264e+16
25.013780000000004,-2.267813514077574e+16
25.01562,-2.254394499199048e+16
25.017460000000003,-2.254394499193089e+16
25.0193,-2.254394499193089e+16
25.02114,-2.254394499193089e+16
25.02298,-2.25439449918713e+16
25.024820000000005,-2.25439449918713e+16
25.026668,-2.267813514065656e+16
25.028508,-2.267813514065656e+16
25.030348,-2.267813514065656e+16
25.032188,-2.267813514071615e+16
25.034036000000004,-2.267813514071615e+16
25.035876,-2.267813514071616e+16
25.037716000000003,-2.267813514071615e+16
25.039556,-2.267813514065656e+16
25.041396,-2.267813514065656e+16
25.043236,-2.2812325289441816e+16
25.045076000000005,-2.2812325289441816e+16
25.046916000000003,-2.281232528950141e+16
25.048756,-2.281232528950141e+16
25.050604,-2.2812325289561e+16
25.052444,-2.2812325289561e+16
25.054284,-2.281232528962059e+16
25.056124000000004,-2.2678135140835336e+16
25.057964,-2.2543944991990484e+16
25.059804000000003,-2.267813514071615e+16
25.061644,-2.267813514071615e+16
25.063492000000004,-2.267813514071615e+16
25.065332,-2.267813514065656e+16
25.067172,-2.267813514065656e+16
25.069012,-2.267813514065656e+16
25.070852,-2.267813514071615e+16
25.072692,-2.267813514071615e+16
25.074532,-2.2812325289561004e+16
25.076372,-2.2812325289561e+16
25.07822,-2.2812325289561004e+16
25.080060000000003,-2.294651543828667e+16
25.0819,-2.308070558707193e+16
25.08374,-2.32148957357976e+16
25.085580000000004,-2.334908588464245e+16
25.08742,-2.334908588470204e+16
25.089260000000003,-2.334908588470204e+16
25.0911,-2.334908588470204e+16
25.09294,-2.334908588476163e+16
25.094788000000005,-2.334908588476163e+16
25.096628,-2.334908588464245e+16
25.098468000000004,-2.3214895735857188e+16
25.100308,-2.308070558707193e+16
25.102148000000003,-2.294651543834626e+16
25.103988,-2.2812325289561e+16
25.105828,-2.267813514077574e+16
25.107676,-2.254394499199048e+16
25.109516,-2.254394499205008e+16
25.111356,-2.2543944992109668e+16
25.113196,-2.267813514089493e+16
25.115036,-2.267813514089493e+16
25.116876000000005,-2.28123252896206e+16
25.118716,-2.294651543840585e+16
25.120556000000004,-2.294651543840585e+16
25.122396,-2.294651543840585e+16
25.124236000000003,-2.294651543840585e+16
25.126084,-2.308070558713152e+16
25.127924000000004,-2.294651543834626e+16
25.129764,-2.281232528962059e+16
25.131604,-2.267813514089493e+16
25.133452,-2.254394499216926e+16
25.135292,-2.254394499216926e+16
25.137132000000005,-2.254394499216926e+16
25.138972,-2.267813514089493e+16
25.140812000000004,-2.267813514089493e+16
25.142652,-2.2812325289680188e+16
25.144492000000003,-2.2812325289680188e+16
25.146332,-2.2812325289680188e+16
25.148172,-2.281232528962059e+16
25.15002,-2.2812325289680188e+16
25.15186,-2.281232528973978e+16
25.1537,-2.281232528973978e+16
25.15554,-2.281232528973978e+16
25.15738,-2.2812325289680188e+16
25.159220000000005,-2.2812325289680188e+16
25.16106,-2.281232528973978e+16
25.162900000000004,-2.281232528973978e+16
25.164748000000003,-2.281232528973978e+16
25.166588,-2.281232528973978e+16
25.168428,-2.267813514101411e+16
25.170268000000004,-2.2678135141073708e+16
25.172108,-2.2678135141073708e+16
25.173948,-2.2678135141073704e+16
25.175796,-2.2678135141073704e+16
25.177636000000003,-2.267813514101411e+16
25.179476000000005,-2.281232528979937e+16
25.181316,-2.294651543858463e+16
25.183156000000004,-2.30807055873103e+16
25.184996,-2.321489573609556e+16
25.186836,-2.3349085884821224e+16
25.188676,-2.334908588476163e+16
25.190516,-2.334908588476163e+16
25.192356000000004,-2.321489573603597e+16
25.194196,-2.30807055873103e+16
25.196036,-2.294651543846545e+16
25.197876,-2.294651543846545e+16
25.199724000000003,-2.3080705587250704e+16
25.201564000000005,-2.3080705587310296e+16
25.203404,-2.3080705587310296e+16
25.205244000000004,-2.30807055873103e+16
25.207092,-2.294651543858463e+16
25.208932000000004,-2.2812325289858964e+16
25.210772,-2.2812325289858964e+16
25.212612000000004,-2.2946515438703816e+16
25.214452,-2.3080705587429484e+16
25.216292,-2.321489573615515e+16
25.218132,-2.3349085884880816e+16
25.219972,-2.3349085884821224e+16
25.221812000000003,-2.321489573609556e+16
25.223652000000005,-2.3080705587310296e+16
25.2255,-2.3080705587310296e+16
25.22734,-2.3080705587310296e+16
25.22918,-2.3080705587310296e+16
25.231020000000004,-2.3080705587310296e+16
25.232868000000003,-2.294651543858463e+16
25.234708,-2.281232528973978e+16
25.236548,-2.267813514101411e+16
25.238388,-2.267813514095452e+16
25.240228000000005,-2.2812325289680188e+16
25.242076000000004,-2.294651543846545e+16
25.243916,-2.294651543852504e+16
25.245756,-2.281232528979937e+16
25.247596,-2.267813514101411e+16
25.249436,-2.254394499228845e+16
25.251276000000004,-2.254394499234804e+16
25.253116,-2.2678135141133296e+16
25.254956000000004,-2.281232528985897e+16
25.256796,-2.294651543858463e+16
25.258636,-2.294651543852504e+16
25.260476,-2.294651543852504e+16
25.262324000000003,-2.2812325289680184e+16
25.264164,-2.2678135140894924e+16
25.266004,-2.2543944992109664e+16
25.267844,-2.2543944992109668e+16
25.269692,-2.254394499216926e+16
25.271532000000004,-2.2543944992109668e+16
25.273372,-2.254394499216926e+16
25.275212000000003,-2.254394499222885e+16
25.277052,-2.2409754843384e+16
25.278892,-2.227556469465833e+16
25.280732,-2.214137454587307e+16
25.282572000000005,-2.227556469465833e+16
25.284412000000003,-2.2409754843503188e+16
25.286252,-2.254394499222885e+16
25.288092,-2.267813514101411e+16
25.28994,-2.281232528973978e+16
25.29178,-2.281232528979937e+16
25.293620000000004,-2.267813514101411e+16
25.29546,-2.2543944992109668e+16
25.297300000000003,-2.2409754843384e+16
25.29914,-2.2543944992109668e+16
25.300988000000004,-2.2543944992109668e+16
25.302828000000005,-2.254394499205008e+16
25.304668000000003,-2.240975484326481e+16
25.306508,-2.240975484326481e+16
25.308348,-2.240975484332441e+16
25.310188,-2.240975484332441e+16
25.312028,-2.254394499216926e+16
25.313868,-2.267813514089493e+16
25.315708000000004,-2.267813514083533e+16
25.317556000000003,-2.2678135140835336e+16
25.319396,-2.267813514083533e+16
25.321236,-2.267813514083533e+16
25.323076000000004,-2.267813514083533e+16
25.324916,-2.2812325289561e+16
25.326756000000003,-2.281232528962059e+16
25.328604,-2.281232528962059e+16
25.330444,-2.2812325289680188e+16
25.332284,-2.267813514095452e+16
25.334124,-2.2543944992109668e+16
25.335964000000004,-2.240975484332441e+16
25.337804,-2.240975484332441e+16
25.339644000000003,-2.240975484332441e+16
25.341492,-2.240975484332441e+16
25.343332000000004,-2.240975484332441e+16
25.345172,-2.2409754843264816e+16
25.347012,-2.227556469447956e+16
25.348852,-2.214137454575389e+16
25.350692,-2.2007184397028224e+16
25.352532,-2.200718439702822e+16
25.354372,-2.214137454575389e+16
25.356212,-2.214137454575389e+16
25.35806,-2.200718439696863e+16
25.359900000000003,-2.187299424824296e+16
25.36174,-2.17388040994577e+16
25.36358,-2.173880409939811e+16
25.365420000000004,-2.173880409939811e+16
25.36726,-2.1738804099457704e+16
25.369100000000003,-2.173880409951729e+16
25.37094,-2.1738804099517296e+16
25.372788,-2.173880409957689e+16
25.374628000000005,-2.160461395085122e+16
25.376468,-2.1604613950791628e+16
