time_ms,Bt
21.477947800000003,0.5006246087959682
21.4789478,0.50063411311456
21.4799478,0.500643708208933
21.4809478,0.5006534628486186
21.4819478,0.500663437550804
21.4829478,0.5006736722018
21.4839478,0.5006841860571105
21.4849478,0.5006949708643917
21.4859478,0.5007059908634524
21.4869478,0.5007171704078254
21.4879478,0.5007283664568859
21.4889478,0.5007394634778214
21.4899478,0.5007503569409444
21.4909478,0.5007609780767237
21.4919478,0.500771236109378
21.4929478,0.5007810691463115
21.4939478,0.5007905253262137
21.4949478,0.5007997091787723
21.495947800000003,0.5008087279844559
21.4969478,0.5008176972760768
21.4979478,0.5008267380880104
21.4989478,0.5008359810823834
21.4999478,0.5008455500443522
21.5009478,0.5008555618821021
21.5019478,0.5008660881159459
21.5029478,0.5008770448470377
21.5039478,0.5008883027886587
21.5049478,0.5008997519095942
21.5059478,0.5009112615477173
21.5069478,0.5009226295205882
21.5079478,0.500933719664553
21.5089478,0.5009444563331448
21.5099478,0.5009547583782991
21.5109478,0.500964595541422
21.5119478,0.5009740792291721
21.512947800000003,0.5009833786145783
21.5139478,0.5009926642460782
21.5149478,0.5010020585334201
21.5159478,0.5010117389020119
21.5169478,0.5010218057553868
21.5179478,0.5010322219579806
21.5189478,0.5010429531250099
21.5199478,0.5010539401146954
21.5209478,0.5010650962774453
21.5219478,0.5010763115819746
21.5229478,0.5010874897509394
21.5239478,0.5010984863683418
21.5249478,0.5011091996552753
21.5259478,0.5011195553406463
21.5269478,0.5011295327936132
21.5279478,0.5011391306387674
21.5289478,0.501148434150328
21.5299478,0.5011576042490155
21.5309478,0.5011668114832322
21.5319478,0.5011762222752614
21.5329478,0.5011859562841052
21.5339478,0.5011960836546677
21.5349478,0.5012066181408552
21.5359478,0.501217530859447
21.5369478,0.5012287379116326
21.5379478,0.5012401347677242
21.5389478,0.5012515453777223
21.5399478,0.5012628156978766
21.5409478,0.5012738439492809
21.5419478,0.5012845283530288
21.5429478,0.5012948125180874
21.5439478,0.5013046758136147
21.5449478,0.5013141264919544
21.5459478,0.5013232842121087
21.5469478,0.5013323222732962
21.547947800000003,0.5013414236024525
21.5489478,0.5013507697511399
21.5499478,0.5013605051353567
21.5509478,0.5013706806445735
21.5519478,0.5013812660201964
21.5529478,0.5013922117481632
21.5539478,0.5014034298035089
21.5549478,0.5014148032779777
21.5559478,0.5014262427711612
21.5569478,0.501437650630378
21.5579478,0.5014488934427198
21.5589478,0.5014598639277178
21.5599478,0.5014705318267784
21.5609478,0.5014809150199618
21.5619478,0.5014909832487099
21.5629478,0.501500754393083
21.5639478,0.5015102999733935
21.5649478,0.5015197190177666
21.5659478,0.5015290541632939
21.5669478,0.5015383838072587
21.5679478,0.5015478056024129
21.5689478,0.5015574075737567
21.5699478,0.5015672846232254
21.5709478,0.5015775192742566
21.5719478,0.5015881321576922
21.5729478,0.5015991411536277
21.5739478,0.5016105297573757
21.5749478,0.501622207193155
21.5759478,0.5016340070387175
21.5769478,0.5016457009791843
21.5779478,0.5016571583524636
21.5789478,0.5016683585277136
21.5799478,0.5016792946279636
21.5809478,0.5016899473977449
21.5819478,0.5017003732280554
21.5829478,0.5017107247872721
21.5839478,0.5017211877531471
21.5849478,0.5017318006365826
21.585947800000003,0.501742553809862
21.5869478,0.5017534376452681
21.5879478,0.5017644727736431
21.5889478,0.5017755271574869
21.5899478,0.5017864261221724
21.5909478,0.5017970747657642
21.5919478,0.5018074758390435
21.5929478,0.5018176953607603
21.5939478,0.5018278021004458
21.5949478,0.5018378923354438
21.5959478,0.5018480059521001
21.5969478,0.5018581759597542
21.5979478,0.5018683982322523
21.5989478,0.5018787154067211
21.5999478,0.5018891054768754
21.6009478,0.5018995134270902
21.6019478,0.501909931005057
21.602947800000003,0.501920360961557
21.6039478,0.5019307620348362
21.6049478,0.501941124597178
21.6059478,0.5019514637778968
21.6069478,0.5019617795769573
21.6079478,0.5019720829974845
21.6089478,0.5019823795410763
21.6099478,0.5019926678323243
21.6109478,0.5020029258649786
21.6119478,0.5020131976515392
21.6129478,0.5020235327060684
21.6139478,0.5020339103977247
21.6149478,0.5020443210987559
21.6159478,0.5020547565568184
21.6169478,0.5020652057687871
21.6179478,0.5020756866147227
21.6189478,0.5020861922176894
21.6199478,0.502096695069875
21.6209478,0.502107148407998
21.6219478,0.5021175123457479
21.6229478,0.5021277607506854
21.6239478,0.5021378743673417
21.6249478,0.5021478256879042
21.6259478,0.5021576367186229
21.6269478,0.5021673583489334
21.6279478,0.5021770607237752
21.6289478,0.5021867809787127
21.6299478,0.5021965741293357
21.6309478,0.5022064965666775
21.6319478,0.5022165647954254
21.6329478,0.5022267471815778
21.6339478,0.5022369928356989
21.6349478,0.5022472990070074
21.6359478,0.5022576450646616
21.6369478,0.5022680076270034
21.637947800000003,0.5022783124229389
21.6389478,0.5022885154399681
21.6399478,0.5022985932964329
21.6409478,0.5023085446169602
21.6419478,0.50231836940155
21.6429478,0.5023280951580148
21.6439478,0.5023377548957296
21.6449478,0.5023473788732882
21.6459478,0.5023569767184424
21.6469478,0.5023665731882236
21.6479478,0.5023762232982216
21.6489478,0.5023859916918134
21.6499478,0.5023959113783739
21.6509478,0.5024059507239013
21.6519478,0.5024160987253056
21.6529478,0.5024263430040535
21.6539478,0.5024366436737997
21.6549478,0.502446947094327
21.6559478,0.5024572285086042
21.6569478,0.5024674191471004
21.6579478,0.5024774928774108
21.6589478,0.5024874111885983
21.6599478,0.5024971548251589
21.6609478,0.5025067306640632
21.6619478,0.5025161648377506
21.6629478,0.5025254944817507
21.6639478,0.5025347979933112
21.6649478,0.5025441510189342
21.6659478,0.5025536264543405
21.6669478,0.5025632738135573
21.6679478,0.502573098598147
21.6689478,0.502583122814395
21.6699478,0.5025932969482387
21.6709478,0.5026035728609888
21.6719478,0.5026138886600493
21.672947800000003,0.5026241907052036
21.6739478,0.5026343895960785
21.6749478,0.5026444234400785
21.675947800000003,0.5026542702309535
21.6769478,0.5026639258425141
21.6779478,0.5026733985271039
21.6789478,0.5026827281710686
21.6799478,0.5026919546607541
21.6809478,0.5027011192578792
21.6819478,0.502710271476471
21.6829478,0.5027194759599065
21.6839478,0.502728844114844
21.6849478,0.502738426830719
21.6859478,0.5027482364860295
21.6869478,0.502758278582338
21.6879478,0.5027685118579611
21.6889478,0.5027788936757716
21.6899478,0.5027893483892677
21.6909478,0.502799783847295
21.6919478,0.502810106523291
21.6929478,0.5028201995090702
21.6939478,0.502830000912037
21.6949478,0.5028394942275037
21.6959478,0.5028487028371288
21.6969478,0.5028576542486892
21.6979478,0.5028664378625936
21.6989478,0.5028751527069666
21.6999478,0.5028839294439001
21.7009478,0.5028929097386461
21.7019478,0.5029021994963004
21.7029478,0.5029118303508296
21.7039478,0.5029217968006714
21.7049478,0.5029320685872319
21.7059478,0.5029425824425424
21.7069478,0.5029532228337905
21.7079478,0.5029638673511927
21.7089478,0.5029744087143158
21.7099478,0.5029847203872221
21.710947800000003,0.5029947514804408
21.7119478,0.5030044442275657
21.7129478,0.5030137862500638
21.7139478,0.5030228284374056
21.7149478,0.5030316643161535
21.7159478,0.5030404272991809
21.7169478,0.5030493003134581
21.7179478,0.5030584153964854
21.7189478,0.5030678798287315
21.7199478,0.503077733496542
21.7209478,0.503087976399917
21.7219478,0.5030985370185087
21.7229478,0.5031092778132548
21.7239478,0.5031200351126883
21.7249478,0.5031306603746218
21.7259478,0.5031410146846199
21.7269478,0.5031510003899304
21.727947800000003,0.5031605941088951
21.7289478,0.5031697889645788
21.7299478,0.5031787018652017
21.7309478,0.5031875088607642
21.7319478,0.5031963804996685
21.7329478,0.5032053690467583
21.7339478,0.5032145597762876
21.7349478,0.5032241232366939
21.7359478,0.5032341213205376
21.7369478,0.5032444825075063
21.7379478,0.5032552343054125
21.7389478,0.5032662653075981
21.7399478,0.5032773554515628
21.7409478,0.5032883245611527
21.7419478,0.5032990956144925
21.7429478,0.5033096025928322
21.7439478,0.5033197519696094
21.7449478,0.5033295244893555
21.7459478,0.5033389118997266
21.7469478,0.5033479197022851
21.7479478,0.5033566606790624
21.7489478,0.5033653191324021
21.7499478,0.5033740202228689
21.7509478,0.5033828629785877
21.7519478,0.5033919299229607
21.7529478,0.5034013324626462
21.7539478,0.5034111311148317
21.7549478,0.5034213327564528
21.7559478,0.5034319167566677
21.7569478,0.5034428679861969
21.7579478,0.5034540695368199
21.7589478,0.5034653852448472
21.7599478,0.5034766844481869
21.7609478,0.5034879025034975
21.7619478,0.5034989376318725
21.762947800000003,0.5035096976821225
21.7639478,0.5035201455186831
21.7649478,0.5035302660122748
21.7659478,0.5035400426582104
21.7669478,0.5035494892103959
21.7679478,0.5035586909430501
21.7689478,0.5035677633889857
21.7699478,0.5035768578411712
21.7709478,0.503586087081638
21.7719478,0.5035955460123567
21.7729478,0.503605318532138
21.7739478,0.5036154569058254
21.7749478,0.5036259267486359
21.7759478,0.5036366620418196
21.7769478,0.5036475568803156
21.7779478,0.5036585081098449
21.7789478,0.5036694359577512
21.7799478,0.5036802744052491
21.7809478,0.503690913421089
21.7819478,0.5037012966142724
21.7829478,0.5037114391141142
21.7839478,0.5037214138162998
21.7849478,0.5037313390044228
21.7859478,0.5037412848234228
21.7869478,0.503751277405704
21.7879478,0.5037613511360146
21.7889478,0.5037715472760731
21.7899478,0.5037818947091004
21.7909478,0.5037924236936902
21.7919478,0.5038030764634363
21.7929478,0.5038137883749968
21.7939478,0.5038244714033718
21.7949478,0.5038350677821198
21.7959478,0.5038455348741491
21.7969478,0.5038558396700846
21.7979478,0.5038659299050826
21.7989478,0.50387578219752
21.7999478,0.5038854006735514
21.800947800000003,0.5038948513519264
21.8019478,0.5039042401377055
21.8029478,0.5039136316742661
21.8039478,0.503923105734264
21.8049478,0.5039327283364495
21.8059478,0.5039425531210746
21.8069478,0.5039525745865414
21.8079478,0.5039627776035707
21.8089478,0.5039731195350706
21.8099478,0.5039835921286624
21.8109478,0.5039941266148148
21.8119478,0.5040046968611233
21.8129478,0.5040152822367463
21.8139478,0.5040258249752776
21.8149478,0.5040362535563693
21.8159478,0.5040464840812111
21.8169478,0.5040565027958966
21.8179478,0.5040663454605822
21.8189478,0.5040760533369864
21.8199478,0.5040856649360469
21.8209478,0.5040951953870781
21.8219478,0.5041046391884824
21.8229478,0.5041140499805117
21.8239478,0.5041235102866034
21.8249478,0.5041330847500994
21.8259478,0.5041427912510955
21.8269478,0.5041526256634372
21.8279478,0.5041626196210914
21.8289478,0.5041728226381208
21.8299478,0.5041831879512438
21.8309478,0.504193645415521
21.8319478,0.5042040973782359
21.8329478,0.504214464066732
21.8339478,0.5042247110962612
21.8349478,0.5042348357160424
21.835947800000003,0.5042448007905113
21.8369478,0.5042545870641987
21.8379478,0.504264172530855
21.8389478,0.5042735681936049
21.8399478,0.5042828235665112
21.8409478,0.50429199641598
21.8419478,0.5043011692654488
21.8429478,0.5043104163860113
21.8439478,0.5043198092979799
21.8449478,0.5043294222724487
21.8459478,0.5043393089496343
21.8469478,0.5043494775818803
21.8479478,0.5043598882828764
21.8489478,0.5043704805354349
21.8499478,0.5043811800684622
21.8509478,0.5043918369643977
21.8519478,0.5044023343150207
21.852947800000003,0.5044126033508001
21.8539478,0.5044225918068918
21.8549478,0.5044322680492941
21.8559478,0.5044416554596651
21.8569478,0.5044507829212256
21.8579478,0.5044597247050694
21.8589478,0.5044685798392862
21.8599478,0.5044774734844404
21.8609478,0.504486512921001
21.8619478,0.5044957696692802
21.8629478,0.5045053345050595
21.8639478,0.504515332588868
21.8649478,0.5045256786465223
21.8659478,0.5045361361108349
21.8669478,0.5045467682497392
21.8679478,0.5045574636566121
21.8689478,0.5045679761365497
21.8699478,0.5045782713047684
21.8709478,0.5045883546628308
21.8719478,0.5045980859208934
21.8729478,0.5046073385430184
21.8739478,0.5046162748252996
21.8749478,0.5046250790700809
21.8759478,0.5046338626839851
21.8769478,0.5046427783353895
21.8779478,0.5046520144528269
21.8789478,0.5046615902917313
21.8799478,0.5046714769689168
21.8809478,0.5046816813613543
21.8819478,0.5046921704596335
21.8829478,0.5047027888446316
21.8839478,0.5047133714694734
21.8849478,0.5047238220568151
21.8859478,0.5047340305754069
21.8869478,0.5047439378834342
21.887947800000003,0.5047535398547427
21.8889478,0.504762873624897
21.8899478,0.5047720643544262
21.890947800000003,0.5047811931913598
21.8919478,0.5047902560095433
21.8929478,0.5047993848464769
21.8939478,0.5048087241181937
21.8949478,0.5048183907328792
21.8959478,0.5048284080721565
21.8969478,0.5048387059911212
21.8979478,0.5048491758339319
21.8989478,0.5048596387998068
21.8999478,0.5048699862328694
21.9009478,0.5048801603667131
21.9019478,0.5048900896810256
21.9029478,0.5048997329140881
21.9039478,0.5049091203244943
21.9049478,0.5049183220571486
21.9059478,0.5049274192601153
21.9069478,0.504936537093959
21.9079478,0.5049458598609883
21.9089478,0.5049555306018281
21.9099478,0.5049655589442303
21.9109478,0.5049759036264764
21.9119478,0.5049864559927244
21.9129478,0.5049970606238161
21.9139478,0.5050075854822517
21.9149478,0.5050179191614079
21.9159478,0.5050279956424997
21.9169478,0.505037802547029
21.9179478,0.5050473467519665
21.9189478,0.5050566805221208
21.9199478,0.5050658973840543
21.9209478,0.5050750688581148
21.9219478,0.5050842224521148
21.9229478,0.5050934090554898
21.9239478,0.5051027400748629
21.9249478,0.5051123090367964
21.925947800000003,0.5051221351967945
21.9269478,0.5051321951731987
21.9279478,0.5051424999691342
21.9289478,0.5051530207014155
21.9299478,0.505163676221978
21.9309478,0.5051743454964468
21.9319478,0.5051848964873218
21.9329478,0.5051952054094468
21.9339478,0.5052052048686635
21.9349478,0.5052148701079409
21.9359478,0.5052242258843451
21.9369478,0.5052333079580326
21.9379478,0.5052422208586557
21.9389478,0.5052511502639662
21.9399478,0.5052602694731829
21.9409478,0.5052697022714622
21.9419478,0.5052794816681789
21.9429478,0.5052895980355813
21.9439478,0.5052999881057355
21.9449478,0.5053105789829211
21.9459478,0.5053212867682921
21.9469478,0.5053319560427256
21.9479478,0.5053424300116904
21.9489478,0.5053526316533115
21.9499478,0.5053625279582137
21.9509478,0.5053721189263972
21.9519478,0.5053814458195808
21.9529478,0.5053905774072955
21.9539478,0.5053996333485437
21.9549478,0.5054087553085417
21.9559478,0.5054180478169771
21.9569478,0.5054275810187897
21.9579478,0.5054373741694127
21.9589478,0.5054474423981608
21.9599478,0.5054577471940962
21.9609478,0.505468219787688
21.9619478,0.5054787955355943
21.9629478,0.5054893465264693
21.9639478,0.505499753101311
21.9649478,0.5055099231089653
21.9659478,0.5055197836537465
21.9669478,0.505529327858684
21.9679478,0.5055386011116507
21.9689478,0.5055476859360843
21.9699478,0.5055567184956741
21.9709478,0.5055658074462971
21.9719478,0.5055750710715471
21.9729478,0.5055846180272658
21.9739478,0.5055944661935139
21.9749478,0.5056045701824182
21.9759478,0.5056148928584494
21.9769478,0.5056253695782307
21.977947800000003,0.5056359150675432
21.9789478,0.5056464550552932
21.9799478,0.5056569015164807
21.980947800000003,0.5056671788046037
21.9819478,0.5056771975192891
21.9829478,0.5056869659128809
21.9839478,0.5056965252470977
21.9849478,0.5057058727711582
21.9859478,0.5057150318666855
21.9869478,0.505724094684869
21.9879478,0.5057331671308045
21.9889478,0.5057423523587713
21.9899478,0.5057517493968944
21.9909478,0.5057614201377694
21.9919478,0.5057713673321423
21.9929478,0.5057815827276696
21.9939478,0.5057920470689177
21.9949478,0.5058026627031345
21.9959478,0.5058132687095992
21.9969478,0.5058237688110034
21.9979478,0.5058340901116265
21.998947800000003,0.5058441308325621
21.9999478,0.5058538497120912
22.0009478,0.5058632481255874
22.0019478,0.5058723604578333
22.0029478,0.5058812472260169
22.0039478,0.5058900514707629
22.0049478,0.5058989354881653
22.0059478,0.5059080464450383
22.0069478,0.50591748474488
22.0079478,0.5059272847724385
22.0089478,0.5059374107675928
22.0099478,0.5059478132162804
22.0109478,0.5059583752102803
22.0119478,0.5059689674628741
22.012947800000003,0.5059795143275596
22.0139478,0.5059899415332432
22.0149478,0.5060001638057412
22.015947800000003,0.5060100917446455
22.0169478,0.5060196799620478
22.0179478,0.5060289600919501
22.0189478,0.5060379637683544
22.0199478,0.5060467405053231
22.0209478,0.5060554058356337
22.0219478,0.5060640890460048
22.0229478,0.5060729331770965
22.0239478,0.5060820427585965
22.0249478,0.5060914590521883
22.0259478,0.5061012191934363
22.0269478,0.5061113589424968
22.0279478,0.5061218329114616
22.0289478,0.5061325021858951
22.0299478,0.5061431632079849
22.0309478,0.5061536935679829
22.0319478,0.5061639887362016
22.0329478,0.5061739675645767
22.0339478,0.5061835777882642
