time_ms,ne
8.40958,1.988362529348357e+18
8.41144,1.9903753815798385e+18
8.413299999999998,1.993394659927119e+18
8.415159999999998,1.9970848890181773e+18
8.41702,2.001110593481199e+18
8.41886,2.0044653472003535e+18
8.420719999999998,2.0074846255475753e+18
8.42258,2.0101684285229228e+18
8.42444,2.0125167561263667e+18
8.426299999999998,2.0145296083578476e+18
8.42816,2.016877935961292e+18
8.429999999999998,2.0185553128208996e+18
8.431859999999999,2.020903640424313e+18
8.43372,2.0232519680277276e+18
8.43558,2.0259357710030449e+18
8.43744,2.028619573978363e+18
8.43928,2.0313033769537103e+18
8.44114,2.0339871799290289e+18
8.442999999999998,2.0363355075324723e+18
8.44486,2.0383483597639532e+18
8.44672,2.0400257366235313e+18
8.44856,2.0417031134831383e+18
8.450419999999998,2.043380490342745e+18
8.452279999999998,2.0443869164584855e+18
8.45414,2.045393342574226e+18
8.45598,2.0470707194338327e+18
8.45784,2.0487480962933809e+18
8.459699999999998,2.0504254731529585e+18
8.461559999999999,2.052102850012566e+18
8.46342,2.054115702244017e+18
8.46528,2.0557930791035945e+18
8.467119999999998,2.057470455963142e+18
8.46898,2.0584768820788823e+18
8.470839999999999,2.059818783566586e+18
8.472699999999998,2.06116068505423e+18
8.47456,2.062502586541874e+18
8.4764,2.0635090126576745e+18
8.478259999999999,2.0651863895172216e+18
8.480119999999998,2.067534717120666e+18
8.48198,2.0702185200959836e+18
8.48384,2.0729023230713016e+18
8.485699999999998,2.0755861260466488e+18
8.48754,2.0779344536500928e+18
8.489399999999998,2.0799473058815736e+18
8.49126,2.0812892073691876e+18
8.493119999999998,2.0819601581129948e+18
8.49496,2.081960158112965e+18
8.496819999999998,2.0819601581129656e+18
8.498679999999998,2.0819601581129656e+18
8.50054,2.081624682741032e+18
8.50238,2.0812892073691284e+18
8.504239999999998,2.0812892073691584e+18
8.5061,2.0816246827410916e+18
8.50796,2.0822956334849585e+18
8.509819999999998,2.0833020596006687e+18
8.51166,2.0846439610883428e+18
8.513519999999998,2.085650387204113e+18
8.515379999999999,2.086656813319824e+18
8.51724,2.087327764063631e+18
8.5191,2.087998714807468e+18
8.520959999999999,2.0883341901793715e+18
8.5228,2.0886696655513047e+18
8.524659999999999,2.088669665551335e+18
8.526519999999998,2.0893406162951416e+18
8.52838,2.0903470424108815e+18
8.53024,2.0916889438985257e+18
8.53208,2.0930308453861996e+18
8.533939999999998,2.094708222245807e+18
8.5358,2.0963855991053844e+18
8.53766,2.097392025221095e+18
8.539519999999998,2.098062975964932e+18
8.54136,2.098733926708739e+18
8.54322,2.0990694020807025e+18
8.54508,2.0997403528245683e+18
8.546939999999998,2.1004113035683464e+18
8.5488,2.101417729684116e+18
8.550639999999998,2.10275963117182e+18
8.552499999999998,2.105107958775234e+18
8.55436,2.1077917617505812e+18
8.556219999999998,2.1108110400977728e+18
8.55808,2.1138303184450245e+18
8.55994,2.1165141214203725e+18
8.56178,2.1185269736518528e+18
8.563640000000001,2.1202043505114604e+18
8.5655,2.1218817273710385e+18
8.56736,2.1228881534867487e+18
8.5692,2.1238945796025193e+18
8.57106,2.1245655303463857e+18
8.57292,2.1249010057182597e+18
8.57478,2.1255719564620664e+18
8.57662,2.1265783825778368e+18
8.57848,2.1275848086935473e+18
8.580339999999998,2.1289267101812209e+18
8.5822,2.130268611668925e+18
8.584060000000001,2.131945988528443e+18
8.585919999999998,2.1336233653880504e+18
8.587759999999998,2.1356362176195313e+18
8.58962,2.1376490698510413e+18
8.59148,2.139661922082552e+18
8.593339999999998,2.1416747743140037e+18
8.5952,2.1436876265455135e+18
8.597039999999998,2.1453650034051208e+18
8.598899999999999,2.1470423802646991e+18
8.600760000000001,2.1493907078681428e+18
8.60262,2.1517390354715272e+18
8.604479999999999,2.1540873630749417e+18
8.60632,2.1564356906783852e+18
8.608179999999999,2.1587840182818296e+18
8.610039999999998,2.1614678212571185e+18
8.6119,2.163816148860532e+18
8.61376,2.1658290010920128e+18
8.61562,2.1678418533234936e+18
8.617459999999998,2.169519230183101e+18
8.61932,2.171532082414582e+18
8.62118,2.1735449346460928e+18
8.623039999999998,2.1755577868776033e+18
8.62488,2.1775706391090545e+18
8.62674,2.1795834913405652e+18
8.6286,2.1819318189440097e+18
8.630459999999998,2.1846156219193275e+18
8.63232,2.187970375638512e+18
8.63418,2.1913251293576968e+18
8.636019999999998,2.194008932333044e+18
8.63788,2.1973636860522289e+18
8.639739999999998,2.2007184397713833e+18
8.641599999999999,2.2037377181186345e+18
8.64344,2.2064215210939817e+18
8.6453,2.2087698486973965e+18
8.647160000000001,2.2111181763008108e+18
8.64902,2.2134665039042552e+18
8.650879999999999,2.2161503068795727e+18
8.652739999999998,2.2184986344830167e+18
8.6546,2.221517912830268e+18
8.65644,2.224201715805556e+18
8.6583,2.226550043409e+18
8.660159999999998,2.228898371012444e+18
8.662019999999998,2.2309112232438953e+18
8.66388,2.2322531247315983e+18
8.66572,2.2329240754754056e+18
8.66758,2.2335950262192425e+18
8.66944,2.2346014523350129e+18
8.671299999999999,2.2356078784507236e+18
8.673139999999998,2.2369497799383977e+18
8.675,2.2386271567979753e+18
8.676859999999998,2.2413109597732928e+18
8.67872,2.2439947627486408e+18
8.68056,2.246678565723988e+18
8.682419999999999,2.2486914179554993e+18
8.684280000000001,2.25070427018704e+18
8.68614,2.2523816470466463e+18
8.688,2.254059023906224e+18
8.689859999999998,2.2550654500219935e+18
8.691699999999999,2.25573640076586e+18
8.693559999999998,2.2570783022535048e+18
8.69542,2.2580847283692744e+18
8.69728,2.2590911544850447e+18
8.699139999999998,2.2604330559727196e+18
8.700979999999998,2.2617749574604224e+18
8.70284,2.2631168589481265e+18
8.7047,2.264458760435769e+18
8.706559999999998,2.2654651865515407e+18
8.7084,2.2661361372953477e+18
8.71026,2.2664716126672504e+18
8.71212,2.2668070880391844e+18
8.713979999999998,2.267142563411088e+18
8.71584,2.267142563411088e+18
8.717679999999998,2.2671425634111176e+18
8.719539999999999,2.267142563411088e+18
8.721400000000001,2.2671425634111176e+18
8.723259999999998,2.2674780387830807e+18
8.725119999999999,2.2678135141549844e+18
8.726979999999998,2.2678135141550136e+18
8.72882,2.2681489895269176e+18
8.730679999999998,2.267813514154984e+18
8.73254,2.2678135141550136e+18
8.734399999999999,2.267813514154984e+18
8.736259999999998,2.2678135141549545e+18
8.738099999999998,2.267813514154984e+18
8.73996,2.2681489895268887e+18
8.74182,2.2688199402707548e+18
8.743679999999998,2.2698263663865247e+18
8.745519999999999,2.271168267874169e+18
8.747379999999998,2.27318112010568e+18
8.74924,2.275529447709094e+18
8.7511,2.2775422999405755e+18
8.75296,2.2795551521720863e+18
8.754819999999999,2.281232529031664e+18
8.756679999999998,2.2825744305193073e+18
8.75852,2.2835808566351073e+18
8.760379999999998,2.2835808566351368e+18
8.76224,2.2832453812631736e+18
8.7641,2.282574430519367e+18
8.765959999999998,2.2822389551474335e+18
8.767800000000001,2.2815680044035668e+18
8.76966,2.280897053659759e+18
8.77152,2.2802261029158925e+18
8.773379999999998,2.2795551521720852e+18
8.77522,2.2792196768001523e+18
8.777079999999998,2.2788842014282191e+18
8.77894,2.2785487260563456e+18
8.7808,2.2785487260563456e+18
8.782659999999998,2.2782132506844124e+18
8.784499999999998,2.2782132506844124e+18
8.78636,2.2775422999405755e+18
8.788219999999999,2.2768713491967383e+18
8.790079999999998,2.2765358738248645e+18
8.791939999999999,2.2758649230810276e+18
8.793779999999998,2.275529447709064e+18
8.79564,2.2745230215933537e+18
8.797499999999998,2.273852070849487e+18
8.79936,2.2728456447337464e+18
8.80122,2.2718392186180065e+18
8.803059999999999,2.2704973171303027e+18
8.804920000000001,2.2688199402707556e+18
8.80678,2.2671425634111775e+18
8.808639999999999,2.2654651865515707e+18
8.81048,2.2637878096919936e+18
8.81234,2.2621104328324457e+18
8.814199999999998,2.2604330559728384e+18
8.81606,2.2584202037413573e+18
8.817919999999999,2.2560718761379433e+18
8.819759999999999,2.2533880731625956e+18
8.821619999999998,2.2513752209310848e+18
8.82348,2.2486914179557668e+18
8.82534,2.2460076149804488e+18
8.827199999999998,2.2436592873770353e+18
8.829039999999999,2.2419819105174572e+18
8.830899999999998,2.2406400090297833e+18
8.83276,2.2392981075421092e+18
8.83462,2.2386271567982428e+18
8.83648,2.2382916814263688e+18
8.838319999999998,2.2382916814263688e+18
8.840179999999998,2.237956206054436e+18
8.84204,2.237620730682532e+18
8.843899999999998,2.2372852553105984e+18
8.845759999999999,2.236614304566732e+18
8.8476,2.2359433538229553e+18
8.849459999999999,2.2349369277071544e+18
8.851319999999998,2.2346014523352517e+18
8.85318,2.234265976963318e+18
8.85504,2.2335950262194808e+18
8.85688,2.2329240754757033e+18
8.85874,2.23258860010377e+18
8.8606,2.23258860010377e+18
8.86246,2.2322531247318968e+18
8.864319999999998,2.2325886001038305e+18
8.86616,2.2332595508476667e+18
8.868019999999998,2.2346014523353108e+18
8.86988,2.2359433538229545e+18
8.871739999999999,2.2376207306825016e+18
8.873599999999998,2.238962632170176e+18
8.875439999999998,2.2406400090297536e+18
8.877299999999998,2.2423173858893312e+18
8.87916,2.243323812005102e+18
8.881019999999998,2.2439947627489388e+18
8.88288,2.244665713492776e+18
8.884719999999998,2.245001188864679e+18
8.886579999999999,2.2456721396084856e+18
8.888440000000001,2.246343090352323e+18
8.8903,2.24701404109616e+18
8.892159999999999,2.2476849918399672e+18
8.894,2.248355942583833e+18
8.89586,2.2490268933276713e+18
8.897719999999998,2.2490268933276403e+18
8.89958,2.2483559425838036e+18
8.90144,2.2480204672119304e+18
8.903279999999999,2.2473495164680635e+18
8.905139999999998,2.2466785657242263e+18
8.907,2.2463430903522929e+18
8.90886,2.2460076149803295e+18
8.910719999999998,2.24600761498036e+18
8.91256,2.2463430903522332e+18
8.914419999999998,2.2466785657241367e+18
8.91628,2.2476849918398769e+18
8.918139999999998,2.248691417955588e+18
8.92,2.249697844071388e+18
8.92186,2.2503687948152545e+18
8.923719999999998,2.2507042701871288e+18
8.92556,2.2507042701871288e+18
8.927419999999998,2.2500333194433216e+18
8.929279999999999,2.2490268933275507e+18
8.931140000000001,2.2476849918399076e+18
8.93298,2.2460076149803305e+18
8.934839999999998,2.2443302381206927e+18
8.9367,2.2426528612611156e+18
8.93856,2.2413109597734712e+18
8.940420000000001,2.2403045336577308e+18
8.94226,2.2399690582858268e+18
8.94412,2.2403045336576704e+18
8.94598,2.240975484401478e+18
8.947839999999998,2.2423173858891812e+18
8.9497,2.243994762748729e+18
8.951539999999998,2.245672139608337e+18
8.9534,2.2476849918398177e+18
8.955259999999999,2.250033319443232e+18
8.957119999999998,2.25271712241858e+18
8.95898,2.2554009253939277e+18
8.960819999999998,2.2580847283692447e+18
8.96268,2.2607685313445632e+18
8.964539999999998,2.263787809691815e+18
8.966399999999998,2.266471612667132e+18
8.968239999999998,2.269490891014384e+18
8.970099999999999,2.2721746939897313e+18
8.97196,2.274858496965019e+18
8.97382,2.2768713491965292e+18
8.975679999999999,2.2785487260560768e+18
8.97752,2.280226102915684e+18
8.979379999999999,2.2815680044033585e+18
8.981239999999998,2.283245381262876e+18
8.9831,2.2849227581224832e+18
8.98496,2.2869356103539937e+18
8.986799999999999,2.2889484625855048e+18
8.988659999999998,2.2912967901889487e+18
8.99052,2.2936451177923328e+18
8.99238,2.2956579700238136e+18
8.994239999999998,2.2976708222553247e+18
8.99608,2.299348199114932e+18
8.99794,2.3006901006025764e+18
8.9998,2.30203200209022e+18
9.001659999999998,2.3037093789497969e+18
9.00352,2.3053867558093745e+18
9.00538,2.307735083412819e+18
9.00722,2.3100834110162033e+18
9.00908,2.312767213991491e+18
9.01094,2.3154510169668086e+18
9.012799999999999,2.3177993445702226e+18
9.014640000000002,2.31947672142983e+18
9.0165,2.3204831475456005e+18
9.01836,2.3211540982893783e+18
9.02022,2.320483147545601e+18
9.02208,2.3191412460579574e+18
9.02394,2.3174638691983795e+18
9.02578,2.316121967710765e+18
9.02764,2.314444590851188e+18
9.029499999999999,2.3134381647354184e+18
9.03136,2.31276721399164e+18
9.0332,2.3124317386196767e+18
9.03506,2.313102689363574e+18
9.03692,2.3137736401074104e+18
9.03878,2.3141091154793134e+18
9.04064,2.314444590851247e+18
9.04248,2.314780066223151e+18
9.04434,2.314444590851188e+18
9.0462,2.314109115479284e+18
9.04806,2.3137736401073807e+18
9.049919999999998,2.312767213991611e+18
9.05176,2.3117607878758697e+18
9.05362,2.3110898371320627e+18
9.05548,2.3100834110162627e+18
9.057340000000002,2.3090769849005225e+18
9.0592,2.308070558784782e+18
9.061039999999998,2.307399608040915e+18
9.0629,2.306728657297078e+18
9.06476,2.3060577065531817e+18
9.06662,2.305722231181248e+18
9.06848,2.305722231181248e+18
9.07034,2.306057706553152e+18
9.07218,2.3067286572969887e+18
9.07404,2.3077350834127e+18
9.0759,2.3084060341565373e+18
9.07776,2.309076984900402e+18
9.0796,2.30974793564421e+18
9.08146,2.3104188863880177e+18
9.08332,2.310754361759951e+18
9.08518,2.3114253125038167e+18
9.087039999999998,2.3120962632476247e+18
9.08888,2.3127672139914916e+18
9.09074,2.3131026893634545e+18
9.0926,2.312767213991521e+18
9.09446,2.3124317386196475e+18
9.096319999999999,2.312096263247714e+18
9.09816,2.312431738619617e+18
9.10002,2.3127672139915505e+18
9.10188,2.3131026893634545e+18
9.10374,2.313773640107321e+18
9.1056,2.314780066223061e+18
9.107439999999999,2.3167929184545126e+18
9.1093,2.3188057706860534e+18
9.111160000000002,2.3208186229175347e+18
9.113019999999999,2.3231669505209196e+18
9.11488,2.32517980275243e+18
9.11672,2.326857179612007e+18
9.11858,2.327863605727777e+18
9.12044,2.327863605727807e+18
9.1223,2.32719265498397e+18
9.12416,2.326521704240103e+18
9.126,2.325515278124363e+18
9.12786,2.3241733766366884e+18
9.12972,2.3228314751490447e+18
9.13158,2.322160524405238e+18
9.133439999999998,2.3214895736613714e+18
9.1353,2.3214895736614006e+18
9.13714,2.3214895736614006e+18
9.139,2.3214895736614006e+18
9.140860000000002,2.3211540982894966e+18
9.14272,2.32048314754566e+18
9.144559999999998,2.31947672142989e+18
9.14642,2.3171283938265057e+18
9.14828,2.314444590851188e+18
9.150139999999999,2.311089837132004e+18
9.15198,2.3077350834128783e+18
9.15384,2.3047158050656568e+18
9.1557,2.3020320020903089e+18
9.15756,2.300019149858828e+18
9.15942,2.2990127237430577e+18
9.16128,2.2993481991149916e+18
9.16312,2.3006901006026355e+18
9.164980000000002,2.3020320020903089e+18
9.16684,2.3030384282060795e+18
9.1687,2.3037093789499167e+18
9.17054,2.3033739035779832e+18
9.1724,2.302702952834146e+18
9.17426,2.3013610513465024e+18
9.17612,2.2996836744869248e+18
9.17796,2.298341772999281e+18
9.17982,2.2966643961397327e+18
9.181679999999998,2.2956579700239624e+18
9.18354,2.2943160685363185e+18
9.1854,2.292974167048645e+18
9.18726,2.2912967901890376e+18
9.1891,2.2892839379575572e+18
9.190959999999999,2.2872710857260168e+18
9.19282,2.2849227581226327e+18
9.194680000000002,2.282574430519248e+18
9.19654,2.2805615782877368e+18
9.19838,2.279219676800064e+18
9.20024,2.2785487260562268e+18
9.2021,2.27888420142816e+18
9.20396,2.2795551521720264e+18
9.20582,2.281232529031604e+18
9.20766,2.2832453812630848e+18
9.20952,2.2855937088664988e+18
9.21138,2.2876065610979796e+18
9.21324,2.28961941332946e+18
9.21508,2.290961314817164e+18
9.21694,2.2923032163047785e+18
9.2188,2.2929741670486449e+18
9.22066,2.2929741670486449e+18
9.22252,2.2923032163047785e+18
9.22438,2.2916322655609715e+18
9.22622,2.2909613148171343e+18
9.228079999999999,2.290625839445201e+18
9.229940000000001,2.29062583944526e+18
9.2318,2.29062583944526e+18
9.23364,2.2906258394452303e+18
9.2355,2.290961314817164e+18
9.23736,2.2916322655609715e+18
9.23922,2.2919677409329047e+18
9.24108,2.2929741670486756e+18
9.24294,2.2943160685363195e+18
9.244779999999999,2.2963289207678295e+18
9.24664,2.298677248371244e+18
9.248500000000002,2.301361051346562e+18
9.25036,2.3037093789500063e+18
9.2522,2.305386755809584e+18
9.25406,2.30605770655342e+18
9.25592,2.3057222311815163e+18
9.25778,2.304044854321969e+18
9.259620000000002,2.301696526718555e+18
9.26148,2.2993481991151404e+18
9.26334,2.29733534688366e+18
9.265199999999998,2.2959934453959852e+18
9.26706,2.2949870192802744e+18
9.26892,2.2946515439083717e+18
9.270779999999998,2.2949870192802452e+18
9.27262,2.2953224946521787e+18
9.274479999999999,2.2963289207679196e+18
9.27634,2.29733534688366e+18
9.2782,2.2986772483713329e+18
9.28006,2.3003546252308808e+18
9.2819,2.302032002090458e+18
9.28376,2.3030384282062287e+18
9.28562,2.304044854321969e+18
9.28748,2.3050512804377395e+18
9.28932,2.30605770655348e+18
9.29118,2.307399608041124e+18
9.29304,2.3080705587849605e+18
9.2949,2.308406034156864e+18
9.29676,2.308070558784961e+18
9.29862,2.30706413266922e+18
9.300479999999999,2.3060577065534495e+18
9.302319999999998,2.3053867558096128e+18
9.30418,2.304715805065776e+18
9.30604,2.3047158050657464e+18
9.30788,2.3057222311815163e+18
9.30974,2.307064132669191e+18
9.311599999999999,2.3087415095287086e+18
9.313460000000001,2.31075436176022e+18
9.31532,2.3127672139917297e+18
9.317179999999999,2.3144445908513065e+18
9.31902,2.31578649233901e+18
9.32088,2.3164574430828467e+18
9.32274,2.316457443082847e+18
9.3246,2.316121967710944e+18
9.32646,2.315451016967107e+18
9.328299999999999,2.315115541595204e+18
9.33016,2.315451016967137e+18
9.332020000000002,2.3164574430828774e+18
9.33388,2.3181348199424543e+18
9.33574,2.3201476721739653e+18
9.33758,2.3231669505211863e+18
9.33944,2.326186228868408e+18
9.3413,2.3292055072156595e+18
9.34316,2.33222478556291e+18
9.34502,2.3349085885382574e+18
9.34686,2.336921440769769e+18
9.348719999999998,2.3385988176293463e+18
9.35058,2.3399407191170207e+18
9.35244,2.341618095976628e+18
9.354299999999999,2.3432954728362045e+18
9.356140000000002,2.345979275811552e+18
9.357999999999999,2.3483276034149663e+18
9.35986,2.3506759310183506e+18
9.36172,2.3526887832498616e+18
9.36358,2.354701635481343e+18
9.365419999999999,2.357049963084727e+18
9.36728,2.3587273399443343e+18
9.36914,2.360740192175785e+18
9.371,2.3630885197792297e+18
9.37284,2.366107798126481e+18
9.3747,2.3701335025894426e+18
